EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
-1.6039768170839246,-0.02011502614898377,-0.38506627494896334,1.1987955159859773,-0.4051813010979472,-1.771821097393671,-0.04023005230851657,-6.167658555827446e-17,1.7315910450851542,-0.04023005230851663,-0.6931470680247895,-0.13200801320694922,4.4362197027649555e-12,1.0,0.0,-0.3080807930758262,0.0,0.02011502615647648
,,,,,-0.9999999803100201,4.909157122632987e-13,0.0,0.9999999803105111,4.909157122632986e-13,,-0.31418089118123926,4.909157122632986e-13,1.0,-1.0097419586828951e-28,,0.0,
-1.6039768170842077,-0.020115026149266982,-0.38506627494896334,1.1987955159859773,-0.4051813010982303,-1.771821097393671,-0.04023005230851657,-6.167658555827446e-17,1.7315910450851542,-0.04023005230851663,-0.6931470680247895,-0.0740624824660035,-0.006478253509654175,2.0,0.03375179879886239,-0.3080807930758262,0.26840892082070233,-0.02011502615619326
,,,,,-0.9999999803100237,4.874024943578287e-13,0.0,0.9999999803105111,4.874024943578286e-13,,-0.3201056627567289,4.874024943578286e-13,1.0,-1.0097419586828951e-28,,0.0,
-1.6185394069935224,-0.017547506332893755,-0.38506627494896334,1.2159256257116653,-0.40261378128185715,-1.8009462772122762,-0.0350950126757459,0.0,1.7658512645365303,-0.0350950126757459,-0.6931470680247895,-0.13200801320694922,3.845582792835399e-12,1.0,0.0,-0.3080807930758262,0.0,0.017547506339795738
-1.6185394069937427,-0.017547506333113885,-0.38506627494896334,1.2159256257116653,-0.4026137812820772,-1.8009462772122762,-0.0350950126757459,0.0,1.7658512645365303,-0.0350950126757459,-0.6931470680247895,-0.13200801320694922,-0.013942400639598848,0.0,0.05776312555440429,-0.3080807930758262,-0.6088064489282907,0.01754750633957558
-1.6185394069937427,-0.017547506333113885,-0.38506627494896334,1.2159256257116653,-0.4026137812820772,-1.8009462772122762,-0.0350950126757459,0.0,1.7658512645365303,-0.0350950126757459,-0.6931470680247895,-0.10470214421032975,3.4053205421281424e-12,1.0,0.0,-0.3080807930758262,0.0,0.01754750633957558
,,,,,-0.9999999803100675,4.434757275399521e-13,0.0,0.9999999803105111,4.434757275399521e-13,,-0.3287608450704121,4.434757275399521e-13,1.0,0.0,,0.0,
-1.6185394069939354,-0.017547506333306692,-0.38506627494896334,1.2159256257116653,-0.40261378128227004,-1.8009462772122762,-0.0350950126757459,0.0,1.7658512645365303,-0.0350950126757459,-0.6931470680247895,-0.10470214421032975,3.0197113316328304e-12,1.0,0.0,-0.3080807930758262,0.0,0.01754750633938279
-1.6185394069940902,-0.01754750633346141,-0.38506627494896334,1.2159256257116653,-0.40261378128242475,-1.8009462772122762,-0.0350950126757459,0.0,1.7658512645365303,-0.0350950126757459,-0.6931470680247895,-0.10470214421032975,2.7102807352773023e-12,1.0,0.0,-0.3080807930758262,0.0,0.01754750633922808
-1.6185394069942223,-0.017547506333593508,-0.38506627494896334,1.2159256257116653,-0.4026137812825569,-1.8009462772122762,-0.0350950126757459,0.0,1.7658512645365303,-0.0350950126757459,-0.6931470680247895,-0.10470214421032975,2.4460840915403596e-12,1.0,0.0,-0.3080807930758262,0.0,0.01754750633909602
,,,,,-0.9999999803101107,4.003454512448322e-13,0.0,0.9999999803105111,4.003454512448322e-13,,-0.3287608450704121,-0.02142391724823821,2.0,-0.0035659336190155717,,0.8756369594269917,
,,,,,-0.9999999803101107,4.003454512448322e-13,0.0,0.9999999803105111,4.003454512448322e-13,,-0.2951752977768858,-0.03208551109247549,1.0,-0.016051863185524828,,-0.13287060801322825,
-1.6166429461693177,-0.017326349603280222,-0.38506627494896334,1.214250321617074,-0.4023926245522436,-1.7971533555622397,-0.03465269921489197,0.0,1.7625006563473475,-0.03465269921489197,-0.6931470680247895,-0.10258027132769322,2.2187166833562797e-12,1.0,0.0,-0.3080807930758262,0.0,0.017326349608555336
-1.6166429461694163,-0.01732634960337876,-0.38506627494896334,1.214250321617074,-0.40239262455234215,-1.7971533555622397,-0.03465269921489197,0.0,1.7625006563473475,-0.03465269921489197,-0.6931470680247895,-0.0637947201341152,-0.004538053205710739,2.0,0.030114646009181227,-0.3080807930758262,0.23749930894991467,-0.017326349608456804
-1.6279949212789948,-0.015387068546884763,-0.3850662749489634,1.2275415777831469,-0.40045334349584827,-1.8198573057813971,-0.030774137101903968,-1.8502975667482338e-16,1.7890831686794932,-0.030774137101904152,-0.6931470680247895,-0.10258027132769322,2.021637163578895e-12,1.0,0.0,-0.30808079307582614,0.0,0.015387068551962979
-1.627994921279081,-0.015387068546970733,-0.3850662749489634,1.2275415777831469,-0.4004533434959342,-1.8198573057813971,-0.030774137101903968,-1.8502975667482338e-16,1.7890831686794932,-0.030774137101904152,-0.6931470680247895,-0.05665438791969081,-0.0033808248339255425,2.0,0.027393312267978427,-0.30808079307582614,0.21091679609437297,-0.015387068551876937
-1.6370615136063165,-0.013838204090956563,-0.38506627494896334,1.2381570345663964,-0.39890447903991993,-1.8379904904358684,-0.027676408189875632,0.0,1.8103140822459927,-0.027676408189875632,-0.6931470680247895,-0.10258027132769322,1.8496959410019525e-12,1.0,0.0,-0.3080807930758262,0.0,0.013838204095862672
-1.637061513606392,-0.013838204091032017,-0.38506627494896334,1.2381570345663964,-0.3989044790399954,-1.8379904904358684,-0.027676408189875632,0.0,1.8103140822459927,-0.027676408189875632,-0.6931470680247895,-0.05095154936824896,-0.2606620274188369,1.0,-0.23298561922896124,-0.3080807930758262,-0.8103141178901523,-0.013838204095787177
-1.598742582159885,-0.012572640504137159,-0.38506627494896334,1.2011036667067843,-0.39763891545310054,-1.7613526275428542,-0.025145281016085916,-6.167658555827446e-17,1.7362073465267682,-0.025145281016085978,-0.6931470680247895,-0.10258027132769322,1.698793130659595e-12,1.0,0.0,-0.3080807930758262,0.0,0.012572640508892396
,,,,,-0.9999999803101434,3.6769113015458665e-13,0.0,0.9999999803105111,3.676911301545866e-13,,-0.29164262050693984,-0.04280329409301947,0.5,-0.026961537932911447,,-0.619847514619368,
-1.1528643199394883,-0.01572214714855207,-0.020125720399609928,1.1170164523913264,-0.035847867548161994,-0.9999999803047229,5.7881923415403644e-12,0.0,0.9999999803105111,5.7881923415403644e-12,-0.6931470680247895,-0.2894406496499467,-0.021993341054925054,0.0,-0.006271193905761703,-0.6730213476251796,-1.1170164743848099,0.0
-1.591894226134039,-0.012458700428295586,-0.38506627494896334,1.1943692507567802,-0.397524975377259,-1.7476559154910296,-0.02491740086426961,0.0,1.72273851462676,-0.02491740086426961,-0.6931470680247895,-0.04587228846872948,-0.0033083727803855695,2.0,0.02160902808388404,-0.3080807930758262,0.2772614514533984,-0.01245870043291758
,,,,,-0.9999999803101434,3.6769113015458665e-13,0.0,0.9999999803105111,3.676911301545866e-13,,-0.2600845006806253,3.676911301545866e-13,1.0,-5.048709793414476e-29,,0.0,
-1.1566557917868714,-0.01412754841341716,-0.020413193533841387,1.1221150498396129,-0.03454074194725854,-0.9999999803047671,5.743938837165165e-12,0.0,0.9999999803105111,5.743938837165165e-12,-0.6931470680247895,-0.2600845006806253,-0.01606304614889377,2.0,-0.0019354977348653296,-0.6727338744909481,0.8778849280665149,0.0
-1.1627629309374143,-0.012961389002626096,-0.01977747943073597,1.1300240625040523,-0.032738868433362066,-0.9999999803047671,5.743938837165165e-12,0.0,0.9999999803105111,5.743938837165165e-12,-0.6931470680247895,-0.23861580850694045,3.651663228064449e-13,1.0,-5.048709793414476e-29,-0.6733695885940536,0.0,0.0
-1.1627629309374143,-0.012961389002626096,-0.01977747943073597,1.1300240625040523,-0.032738868433362066,-0.9999999803048109,5.700190397911018e-12,0.0,0.9999999803105111,5.700190397911018e-12,-0.6931470680247895,-0.23861580850694045,-0.01515312399604763,1.0,-0.002191734992810253,-0.6733695885940536,-0.1300240847536489,0.0
-1.1632171389131267,-0.01278985814846836,-0.019571690787769096,1.1308555899768893,-0.03236154893623746,-0.9999999803048109,5.700190397911018e-12,0.0,0.9999999803105111,5.700190397911018e-12,-0.6931470680247895,-0.23545796998835955,-0.012842688821723357,2.0,-5.283067264371527e-05,-0.6735753772370204,0.8691443877571416,0.0
-1.1695121979409167,-0.011986045971827352,-0.01899818224893579,1.1385279697201536,-0.030984228220763143,-0.9999999803048109,5.700190397911018e-12,0.0,0.9999999803105111,5.700190397911018e-12,-0.6931470680247895,-0.2206599963785087,3.626686061714193e-13,1.0,-1.0097419586828951e-28,-0.6741488857758537,0.0,0.0
-1.1695121979409167,-0.011986045971827352,-0.01899818224893579,1.1385279697201536,-0.030984228220763143,-0.9999999803048542,5.6569394854925345e-12,0.0,0.9999999803105111,5.6569394854925345e-12,-0.6931470680247895,-0.2206599963785087,3.6019765044952417e-13,1.0,-5.048709793414476e-29,-0.6741488857758537,0.0,0.0
-1.1695121979409167,-0.011986045971827352,-0.01899818224893579,1.1385279697201536,-0.030984228220763143,-0.9999999803048968,5.61417950391e-12,0.0,0.9999999803105111,5.61417950391e-12,-0.6931470680247895,-0.2206599963785087,-0.03228006295693338,0.5,-0.020294016984494744,-0.6741488857758537,-0.6385279921371878,0.0
-1.5991611366847338,-0.011236702065569381,-0.38506627494896334,1.202858159670201,-0.39630297701453276,-1.7621897365923944,-0.02247340413879245,0.0,1.7397163324536018,-0.02247340413879245,-0.6931470680247895,-0.04137295391058616,-0.04697795623589815,1.0,-0.0245045520971057,-0.3080807930758262,-0.739716366707728,-0.011236702070166638
-1.5703653975693566,-0.01038765067356668,-0.38506627494896334,1.1749114719468265,-0.3954539256225301,-1.7045982583616397,-0.020775301354787046,0.0,1.6838229570068528,-0.020775301354787046,-0.6931470680247895,-0.03824679074526391,-0.026674957876073404,1.5,-0.0058996565212863575,-0.3080807930758262,-0.1838229901604671,-0.010387650678163884
-1.5631786522867586,-0.009657894820703394,-0.3850662749489633,1.1684544825170917,-0.39472416976966673,-1.6902247677964435,-0.01931578964906048,1.233531711165489e-16,1.6709089781473832,-0.019315789649060354,-0.6931470680247895,-0.03555986756442038,-0.016944822762950867,1.5,0.0023709668861096114,-0.30808079307582625,-0.1709090110467275,-0.009657894825300606
-1.5569353949372553,-0.009023942533926018,-0.38506627494896334,1.162845177454366,-0.3940902174828894,-1.6777382530974374,-0.018047885075505723,0.0,1.6596903680219315,-0.018047885075505723,-0.6931470680247895,-0.09670109491675537,1.5408815994769617e-12,1.0,0.0,-0.3080807930758262,0.0,0.009023942538523289
,,,,,-0.9999999803101591,3.519850183183662e-13,0.0,0.9999999803105111,3.5198501831836616e-13,,-0.20829185442179987,-0.0168020538998237,0.0,-0.005487833906356201,,-1.0958173185603228,
,,,,,-0.9999999803101591,3.519850183183662e-13,0.0,0.9999999803105111,3.5198501831836616e-13,,-0.1899967738790313,3.5198501831836616e-13,1.0,-5.048709793414476e-29,,0.0,
-1.5541911980030982,-0.008994422493657556,-0.38506627494896334,1.1601305005604776,-0.3940606974426209,-1.6722498592290027,-0.017988844994848013,0.0,1.654261014234155,-0.017988844994848013,-0.6931470680247895,-0.033116996885747096,-0.0037775237376106276,2.0,0.014211321257237387,-0.3080807930758262,0.3457389531942907,-0.008994422498134091
-1.5642545014782838,-0.008442089464779886,-0.38506627494896334,1.1707461370645404,-0.39350836441374326,-1.692376466179373,-0.016884178937092674,0.0,1.6754922872422804,-0.016884178937092674,-0.6931470680247895,-0.09578613062230605,1.4200961238343773e-12,1.0,0.0,-0.3080807930758262,0.0,0.008442089469256397
-1.564254501478335,-0.008442089464831036,-0.38506627494896334,1.1707461370645404,-0.3935083644137944,-1.692376466179373,-0.016884178937092674,0.0,1.6754922872422804,-0.016884178937092674,-0.6931470680247895,-0.09578613062230605,1.3177973508222549e-12,1.0,0.0,-0.3080807930758262,0.0,0.008442089469205216
-1.5642545014783809,-0.008442089464876852,-0.38506627494896334,1.1707461370645404,-0.3935083644138402,-1.692376466179373,-0.016884178937092674,0.0,1.6754922872422804,-0.016884178937092674,-0.6931470680247895,-0.031083335335772573,-0.2633600850280492,0.0,-0.24647590609095651,-0.3080807930758262,-1.6754923202318681,-0.00844208946915942
,,,,,-0.9999999803101712,3.399034554399522e-13,0.0,0.9999999803105111,3.3990345543995216e-13,,-0.12599011828176385,-0.02590889456628256,0.5,-0.01906522840756562,,-0.5527334234796712,
,,,,,-0.9999999803101712,3.399034554399522e-13,0.0,0.9999999803105111,3.3990345543995216e-13,,-0.12535341088596666,-0.00294714423460231,0.0,0.0038619365699848964,,-1.0510517915606594,
-1.511430932697305,-0.007907915929735113,-0.3850662749489634,1.1184567418186064,-0.3929741908786985,-1.5867293286172217,-0.0158158318668092,-1.233531711165489e-16,1.5709134967504124,-0.01581583186680932,-0.6931470680247895,-0.09400718068503738,1.2261671362066918e-12,1.0,0.0,-0.30808079307582614,0.0,0.007907915934017684
,,,,,-0.9999999803101752,3.357836882463825e-13,0.0,0.9999999803105111,3.357836882463825e-13,,-0.12438463178024584,3.357836882463825e-13,1.0,0.0,,0.0,
-1.511430932697348,-0.00790791592977826,-0.3850662749489634,1.1184567418186064,-0.39297419087874164,-1.5867293286172217,-0.0158158318668092,-1.233531711165489e-16,1.5709134967504124,-0.01581583186680932,-0.6931470680247895,-0.02911653609937869,-0.22003068505193618,0.5,-0.20421485318512697,-0.30808079307582614,-1.070913527680897,-0.007907915933974607
-1.4818752166929252,-0.007477773715522125,-0.3850662749489634,1.0893311680284399,-0.3925440486644855,-1.5276178966083762,-0.014955547438296928,-1.233531711165489e-16,1.5126623491700792,-0.014955547438297051,-0.6931470680247895,-0.09400718068503738,1.1398721430750817e-12,1.0,0.0,-0.30808079307582614,0.0,0.007477773719718361
-1.4818752166929623,-0.007477773715559118,-0.3850662749489634,1.0893311680284399,-0.3925440486645225,-1.5276178966083762,-0.014955547438296928,-1.233531711165489e-16,1.5126623491700792,-0.014955547438297051,-0.6931470680247895,-0.09400718068503738,1.0658852854121042e-12,1.0,0.0,-0.30808079307582614,0.0,0.0074777737196814464
-1.4818752166929958,-0.007477773715592623,-0.3850662749489634,1.0893311680284399,-0.39254404866455606,-1.5276178966083762,-0.014955547438296928,-1.233531711165489e-16,1.5126623491700792,-0.014955547438297051,-0.6931470680247895,-0.09400718068503738,9.988746397336635e-13,1.0,0.0,-0.30808079307582614,0.0,0.007477773719647973
-1.4818752166930262,-0.007477773715623066,-0.3850662749489634,1.0893311680284399,-0.39254404866458653,-1.5276178966083762,-0.014955547438296928,-1.233531711165489e-16,1.5126623491700792,-0.014955547438297051,-0.6931470680247895,-0.09400718068503738,9.379902643621676e-13,1.0,0.0,-0.30808079307582614,0.0,0.007477773719617553
-1.481875216693054,-0.007477773715650807,-0.3850662749489634,1.0893311680284399,-0.3925440486646142,-1.5276178966083762,-0.014955547438296928,-1.233531711165489e-16,1.5126623491700792,-0.014955547438297051,-0.6931470680247895,-0.09400718068503738,8.825075416146141e-13,1.0,0.0,-0.30808079307582614,0.0,0.007477773719589742
,,,,,-0.999999980310193,3.180953253743113e-13,0.0,0.9999999803105111,3.1809532537431125e-13,,-0.12095945049893322,3.1809532537431125e-13,1.0,-5.048709793414476e-29,,0.0,
-1.4818752166930806,-0.007477773715677368,-0.3850662749489634,1.0893311680284399,-0.39254404866464077,-1.5276178966083762,-0.014955547438296928,-1.233531711165489e-16,1.5126623491700792,-0.014955547438297051,-0.6931470680247895,-0.027532774787962806,-0.012796880351193174,1.5,0.0021586670871037543,-0.30808079307582614,-0.012662378953628428,-0.007477773719563263
-1.481162842336078,-0.007092011641434478,-0.38506627494896334,1.0890045557456804,-0.39215828659039786,-1.5261931478943713,-0.01418402328981115,0.0,1.5120091246045604,-0.01418402328981115,-0.6931470680247895,-0.02611241884904622,-0.003839630914700267,2.0,0.010344392375110882,-0.3080807930758262,0.48799084562475215,-0.007092011645320251
-1.492784630816782,-0.00674409828533735,-0.38506627494896334,1.1009742575824812,-0.39181037323430074,-1.549436724855779,-0.013488196577616893,0.0,1.535948528278162,-0.013488196577616893,-0.6931470680247895,-0.09400718068503738,8.293864223365338e-13,1.0,0.0,-0.3080807930758262,0.0,0.006744098289223122
-1.4927846308168051,-0.006744098285360477,-0.38506627494896334,1.1009742575824812,-0.3918103732343239,-1.549436724855779,-0.013488196577616893,0.0,1.535948528278162,-0.013488196577616893,-0.6931470680247895,-0.09400718068503738,7.83131503190597e-13,1.0,0.0,-0.3080807930758262,0.0,0.006744098289200029
-1.4927846308168262,-0.006744098285381722,-0.38506627494896334,1.1009742575824812,-0.3918103732343451,-1.549436724855779,-0.013488196577616893,0.0,1.535948528278162,-0.013488196577616893,-0.6931470680247895,-0.02483141992624954,-0.009957175550894674,1.5,0.0035310210267222187,-0.3080807930758262,-0.035948558520203955,-0.006744098289178713
-1.491628724867967,-0.006428723887731471,-0.38506627494896334,1.100133726031272,-0.39149499883669486,-1.5471249129580604,-0.012857447782316388,0.0,1.534267465175744,-0.012857447782316388,-0.6931470680247895,-0.09400718068503738,7.406407797392949e-13,1.0,0.0,-0.3080807930758262,0.0,0.006428723891528543
-1.4916287248679867,-0.006428723887751032,-0.38506627494896334,1.100133726031272,-0.3914949988367144,-1.5471249129580604,-0.012857447782316388,0.0,1.534267465175744,-0.012857447782316388,-0.6931470680247895,-0.02367022775990212,-0.007949932389198871,1.5,0.004907515393117517,-0.3080807930758262,-0.034267495384686875,-0.006428723891508947
-1.490576096645006,-0.006141527518304487,-0.3850662749489635,1.0993682941777378,-0.391207802467268,-1.5450196565120988,-0.012283055043423297,-2.467063422330978e-16,1.5327366014686754,-0.012283055043423545,-0.6931470680247895,-0.09400718068503738,7.015168429997846e-13,1.0,0.0,-0.30808079307582603,0.0,0.006141527522062595
-1.4905760966450239,-0.0061415275183225385,-0.3850662749489635,1.0993682941777378,-0.39120780246728604,-1.5450196565120988,-0.012283055043423297,-2.467063422330978e-16,1.5327366014686754,-0.012283055043423545,-0.6931470680247895,-0.09400718068503738,6.654126962727608e-13,1.0,0.0,-0.30808079307582603,0.0,0.006141527522044499
-1.4905760966450408,-0.0061415275183392334,-0.3850662749489635,1.0993682941777378,-0.39120780246730275,-1.5450196565120988,-0.012283055043423297,-2.467063422330978e-16,1.5327366014686754,-0.012283055043423545,-0.6931470680247895,-0.022612785631151433,-0.026725822707982953,1.0,-0.014442767664559656,-0.30808079307582603,-0.5327366316474764,-0.00614152752202779
-1.4789226175662138,-0.005878894204788814,-0.38506627494896334,1.0879774484124616,-0.3909451691537522,-1.5217126983544453,-0.01175778841632246,0.0,1.5099549099381229,-0.01175778841632246,-0.6931470680247895,-0.09400718068503738,6.320261014284147e-13,1.0,0.0,-0.3080807930758262,0.0,0.005878894208477259
-1.4789226175662293,-0.005878894204804281,-0.38506627494896334,1.0879774484124616,-0.39094516915376765,-1.5217126983544453,-0.01175778841632246,0.0,1.5099549099381229,-0.01175778841632246,-0.6931470680247895,-0.02164578339955361,-0.00372961643579911,2.0,0.00802817198052335,-0.3080807930758262,0.4900450603316362,-0.005878894208461771
-1.4887298486000753,-0.005637801964933418,-0.38506627494896334,1.0980257716861785,-0.3907040769138968,-1.5413271604221375,-0.011275603936580735,0.0,1.5300515564855568,-0.011275603936580735,-0.6931470680247895,-0.09400718068503738,6.01090391621116e-13,1.0,0.0,-0.3080807930758262,0.0,0.0056378019685909275
-1.4887298486000895,-0.005637801964947778,-0.38506627494896334,1.0980257716861785,-0.39070407691391107,-1.5413271604221375,-0.011275603936580735,0.0,1.5300515564855568,-0.011275603936580735,-0.6931470680247895,-0.09400718068503738,5.723716444323922e-13,1.0,0.0,-0.3080807930758262,0.0,0.005637801968576495
-1.488729848600103,-0.005637801964961132,-0.38506627494896334,1.0980257716861785,-0.39070407691392445,-1.5413271604221375,-0.011275603936580735,0.0,1.5300515564855568,-0.011275603936580735,-0.6931470680247895,-0.020758094283407705,-0.04977740646730277,0.0,-0.03850180253072204,-0.3080807930758262,-1.5300515866114903,-0.0056378019685632275
-1.458370139406941,-0.005415705024417387,-0.38506627494896334,1.06788815943356,-0.39048197997338074,-1.480607742035813,-0.010831410055493243,0.0,1.4697763319803197,-0.010831410055493243,-0.6931470680247895,-0.019940344873656528,-0.0068965039240243805,1.5,0.003934906131468863,-0.3080807930758262,0.030223639080534825,-0.005415705028019524
-1.458737633351347,-0.005210443539923704,-0.38506627494896334,1.06846091486246,-0.39027671848888706,-1.4813427299246256,-0.010420887086505877,0.0,1.4709218428381197,-0.010420887086505877,-0.6931470680247895,-0.01918458273943524,-0.005821680548037373,1.5,0.004599206538468504,-0.3080807930758262,0.02907812820018041,-0.005210443543525789
-1.4590782876578703,-0.0050201731701430205,-0.38506627494896334,1.0689918395387639,-0.39008644811910637,-1.4820240385376717,-0.01004034634694451,0.0,1.4719836921907274,-0.01004034634694451,-0.6931470680247895,-0.09400718068503738,5.456627925854684e-13,1.0,0.0,-0.3080807930758262,0.0,0.0050201731737450905
-1.4590782876578827,-0.005020173170155462,-0.38506627494896334,1.0689918395387639,-0.3900864481191188,-1.4820240385376717,-0.01004034634694451,0.0,1.4719836921907274,-0.01004034634694451,-0.6931470680247895,-0.018484017111649632,-0.0035691536567060626,2.0,0.006471192690238447,-0.3080807930758262,0.5280162788266656,-0.0050201731737327115
-1.468202587883762,-0.004843309477326969,-0.38506627494896334,1.0782930034574716,-0.38990958442629037,-1.5002726389894303,-0.009686618961287525,0.0,1.4905860200281429,-0.009686618961287525,-0.6931470680247895,-0.017832814172686024,-0.003163614784031214,2.0,0.006523004177256311,-0.3080807930758262,0.5094139506229796,-0.004843309480904168
-1.4767058582901196,-0.004678483707884469,-0.38506627494896334,1.0869610996332717,-0.3897447586568478,-1.5172791798021457,-0.009356967422402523,0.0,1.507922212379743,-0.009356967422402523,-0.6931470680247895,-0.017225934242942734,5.488766934467176e-12,1.0,0.0,-0.3080807930758262,0.0,-0.004678483711461678
-1.4767058582901196,-0.004678483707884469,-0.38506627494896334,1.0869610996332717,-0.3897447586568478,-1.5172791798021457,-0.009356967422402523,0.0,1.507922212379743,-0.009356967422402523,-0.6931470680247895,-0.09400718068503738,5.207810326596653e-13,1.0,0.0,-0.3080807930758262,0.0,0.004678483711461678
-1.4767058582901311,-0.0046784837078960775,-0.38506627494896334,1.0869610996332717,-0.3897447586568595,-1.5172791798021457,-0.009356967422402523,0.0,1.507922212379743,-0.009356967422402523,-0.6931470680247895,-0.017225934242942734,-0.0051673798879946645,1.5,0.004189587534407859,-0.3080807930758262,-0.007922242069961394,-0.004678483711450021
-1.4764215150334126,-0.0045245072997903936,-0.38506627494896334,1.086830732784659,-0.3895907822487537,-1.5167104932887085,-0.009049014606191156,0.0,1.5076614786825175,-0.009049014606191156,-0.6931470680247895,-0.09400718068503738,4.975631136620308e-13,1.0,0.0,-0.3080807930758262,0.0,0.004524507303344305
-1.4764215150334237,-0.004524507299801243,-0.38506627494896334,1.086830732784659,-0.3895907822487646,-1.5167104932887085,-0.009049014606191156,0.0,1.5076614786825175,-0.009049014606191156,-0.6931470680247895,-0.09400718068503738,4.758636880274112e-13,1.0,0.0,-0.3080807930758262,0.0,0.00452450730333348
