EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
-0.9999999887442618,2.221076943183598e-12,0.0,0.9999999887464828,2.221076943183598e-12,-0.9999999887357351,1.0747732444092008e-11,0.0,0.9999999887464828,1.0747732444092008e-11,-0.6931470680247895,-0.22094457084640864,-0.028177684190137244,1.0,-0.006083227354136734,-0.6931470680247895,0.1501258274777839,0.0
-1.1950937962758192,-0.1173394227409216,-0.27602687066032117,0.8017275028745763,-0.39336629340124274,-1.1721338587482584,-0.2346788455042635,8.842319367968786e-17,0.9374550132439949,-0.2346788455042634,-0.6931470680247895,-0.19119432406861842,-0.09596302043171542,0.0,0.09523130148529438,-0.41712019736446837,-0.7637504620589157,0.11733942275771503
-1.1950937962758192,-0.1173394227409216,-0.27602687066032117,0.8017275028745763,-0.39336629340124274,-1.1721338587482584,-0.2346788455042635,8.842319367968786e-17,0.9374550132439949,-0.2346788455042634,-0.6931470680247895,-0.17498272145609026,1.1166772242233294e-11,1.0,0.0,-0.41712019736446837,0.0,0.11733942275771503
,,,,,-0.9999999887454081,1.0747732444092007e-12,0.0,0.9999999887464828,1.0747732444092007e-12,,-0.21589277925276784,-0.028408226634026642,2.0,-0.006818948951705168,,1.1817769293368503,
-0.9999999887442828,2.2001249532765336e-12,0.0,0.9999999887464828,2.2001249532765336e-12,-0.9999999887357351,1.0747732444092008e-11,0.0,0.9999999887464828,1.0747732444092008e-11,-0.6931470680247895,-0.2148270438833138,-0.01522707314576573,0.5,0.006255631000809666,-0.6931470680247895,-0.3239729688976579,0.0
-1.1955315577340127,-0.11602006421501891,-0.2760268706603212,0.8034846228586724,-0.39204693487534015,-1.1730093816642264,-0.23204012845203906,0.0,0.9409692532121875,-0.23204012845203906,-0.6931470680247895,-0.23204013106330668,-0.2667278209369205,0.0,-0.03468769248488143,-0.4171201973644683,-0.9409692638014012,-0.11602006423139333
-0.9999999887442828,2.2001249532765336e-12,0.0,0.9999999887464828,2.2001249532765336e-12,-0.9999999887357351,1.0747732444092008e-11,0.0,0.9999999887464828,1.0747732444092008e-11,-0.6931470680247895,-0.193745287114921,-0.02875276828334201,1.5,-0.009378239789881504,-0.6931470680247895,0.7252575110130864,0.0
-1.1373709579643156,-0.10376894967041841,-0.2760268706603212,0.757575137633576,-0.37979582033073966,-1.0566881821248326,-0.2075378993628381,0.0,0.8491502827619944,-0.2075378993628381,-0.6931470680247895,-0.17278512200959942,-0.06923607237966604,0.0,0.10354904768549301,-0.4171201973644683,-0.7069577908584933,0.1037689496867929
-0.9999999887442828,2.2001249532765336e-12,0.0,0.9999999887464828,2.2001249532765336e-12,-0.9999999887357351,1.0747732444092008e-11,0.0,0.9999999887464828,1.0747732444092008e-11,-0.6931470680247895,-0.18807202218918495,1.0747732444092007e-12,1.0,0.0,-0.6931470680247895,0.0,0.0
,,,,,-0.9999999887454101,1.0727403219905811e-12,0.0,0.9999999887464828,1.0727403219905811e-12,,-0.18807202218918495,-0.009993315907487222,0.0,0.0088138860997841,,-0.7507450292730162,
-1.1347275647553685,-0.10324977639514978,-0.2760268706603212,0.7554509176998976,-0.379276647055471,-1.051401395706918,-0.20649955281228044,0.0,0.8449018428946375,-0.20649955281228044,-0.6931470680247895,-0.20649955513612672,-0.27311296532090246,2.0,-0.06661341250862202,-0.4171201973644683,1.1550981475972448,-0.1032497764115039
-1.1778705017720184,-0.09385803051929602,-0.2760268706603212,0.8079856005924013,-0.3698849011796172,-1.137687269740218,-0.18771606106057298,0.0,0.9499712086796451,-0.18771606106057298,-0.6931470680247895,-0.18771606317303893,-0.15236613168314622,2.0,0.03534992937742676,-0.4171201973644683,1.0500287806298374,-0.09385803053565017
-1.2138191552736928,-0.08603240133169787,-0.27602687066032117,0.8517598832816738,-0.36205927199201904,-1.209584576743567,-0.1720648026853767,8.842319367968786e-17,1.03751977405819,-0.17206480268537658,-0.6931470680247895,-0.15882260408276644,-0.15958949660322055,0.5,-0.0007668943077670243,-0.41712019736446837,-0.1498295452103361,0.08603240134805201
,,,,,-0.9999999887454101,1.0727403219905811e-12,0.0,0.9999999887464828,1.0727403219905811e-12,,-0.1734913946450561,-0.010356522809920386,0.0,0.006992616459346386,,-0.838321190478634,
-1.211308325141972,-0.08567523285385446,-0.27602687066032117,0.8496062216277965,-0.36170210351417564,-1.2045629164801253,-0.17135046572968984,8.842319367968786e-17,1.0332124507504354,-0.17135046572968976,-0.6931470680247895,-0.17135046765798528,-0.10092398485617085,2.0,0.07042648087351899,-0.41712019736446837,0.9667875376222903,-0.08567523287020856
-1.2417996265442193,-0.07910689591728173,-0.2760268706603212,0.8866658599666164,-0.3551337665776029,-1.2655455192846197,-0.1582137918565444,0.0,1.1073317274280754,-0.1582137918565444,-0.6931470680247895,-0.1469479510606564,1.072740321990581e-11,1.0,0.0,-0.4171201973644683,0.0,0.0791068959336359
,,,,,-0.9999999887454297,1.0530015976689614e-12,0.0,0.9999999887464828,1.0530015976689614e-12,,-0.17107374398686453,1.0530015976689614e-12,1.0,0.0,,0.0,
-1.2417996265444264,-0.0791068959174887,-0.2760268706603212,0.8866658599666164,-0.3551337665778099,-1.2655455192846197,-0.1582137918565444,0.0,1.1073317274280754,-0.1582137918565444,-0.6931470680247895,-0.15821379363700605,-0.15974169934290647,0.5,-0.0015279074863620568,-0.4171201973644683,-0.6073317398894522,-0.07910689593342896
-1.2145437376671429,-0.07347397492238904,-0.2760268706603212,0.8650428920844326,-0.3495008455827103,-1.211033741530053,-0.14694794986634507,0.0,1.0640857916637079,-0.14694794986634507,-0.6931470680247895,-0.14694795152002638,-0.07569536535776551,2.0,0.07125258450857956,-0.4171201973644683,0.9359141963615842,-0.07347397493832925
,,,,,-0.9999999887454317,1.0510298242521818e-12,0.0,0.9999999887464828,1.0510298242521818e-12,,-0.16280289271994175,1.0510298242521818e-12,1.0,0.0,,0.0,
-1.2407662663877788,-0.0685899296694717,-0.2760268706603212,0.8961494660579857,-0.3446168003297929,-1.2634787989713052,-0.13717985936049126,0.0,1.126298939610814,-0.13717985936049126,-0.6931470680247895,-0.1469479510606564,1.0294353795130194e-11,1.0,0.0,-0.4171201973644683,0.0,0.06858992968539279
-1.2407662663879644,-0.06858992966965735,-0.2760268706603212,0.8961494660579857,-0.34461680032997855,-1.2634787989713052,-0.13717985936049126,0.0,1.126298939610814,-0.13717985936049126,-0.6931470680247895,-0.1469479510606564,9.923031035105618e-12,1.0,0.0,-0.4171201973644683,0.0,0.06858992968520711
-1.2407662663881402,-0.06858992966983314,-0.2760268706603212,0.8961494660579857,-0.34461680033015435,-1.2634787989713052,-0.13717985936049126,0.0,1.126298939610814,-0.13717985936049126,-0.6931470680247895,-0.1469479510606564,9.571440754398217e-12,1.0,0.0,-0.4171201973644683,0.0,0.06858992968503136
,,,,,-0.9999999887454866,9.9625645153165e-13,0.0,0.9999999887464828,9.9625645153165e-13,,-0.16280289271994175,9.9625645153165e-13,1.0,0.0,,0.0,
-1.2407662663883148,-0.06858992967000786,-0.2760268706603212,0.8961494660579857,-0.3446168003303291,-1.2634787989713052,-0.13717985936049126,0.0,1.126298939610814,-0.13717985936049126,-0.6931470680247895,-0.1371798609042472,-0.2904428896326704,1.5,-0.15326303027217913,-0.4171201973644683,0.3737010477143614,-0.06858992968485661
,,,,,-0.9999999887454883,9.94438461349285e-13,0.0,0.9999999887464828,9.94438461349285e-13,,-0.15897647999455722,9.94438461349285e-13,1.0,0.0,,0.0,
-1.2481374340626334,-0.06431472842872657,-0.2760268706603212,0.9077958349735857,-0.3403415990890478,-1.2782211343199266,-0.12862945687791252,0.0,1.149591677442014,-0.12862945687791252,-0.6931470680247895,-0.1469479510606564,9.205849520673768e-12,1.0,0.0,-0.4171201973644683,0.0,0.06431472844355918
-1.2481374340627909,-0.06431472842888382,-0.2760268706603212,0.9077958349735857,-0.340341599089205,-1.2782211343199266,-0.12862945687791252,0.0,1.149591677442014,-0.12862945687791252,-0.6931470680247895,-0.12862945832544634,-0.06015731193539191,2.0,0.06847214494252062,-0.4171201973644683,0.850408309621036,-0.06431472844340191
-1.2693118279391036,-0.06054120307621318,-0.2760268706603212,0.9327437542025692,-0.3365680737365344,-1.320569922072552,-0.12108240617257125,0.0,1.1994875158999807,-0.12108240617257125,-0.6931470680247895,-0.1469479510606564,8.891370178870311e-12,1.0,0.0,-0.4171201973644683,0.0,0.060541203090731355
-1.2693118279392528,-0.060541203076362494,-0.2760268706603212,0.9327437542025692,-0.33656807373668374,-1.320569922072552,-0.12108240617257125,0.0,1.1994875158999807,-0.12108240617257125,-0.6931470680247895,-0.1469479510606564,8.59273406639466e-12,1.0,0.0,-0.4171201973644683,0.0,0.06054120309058203
-1.269311827939395,-0.060541203076504416,-0.2760268706603212,0.9327437542025692,-0.3365680737368256,-1.320569922072552,-0.12108240617257125,0.0,1.1994875158999807,-0.12108240617257125,-0.6931470680247895,-0.1469479510606564,8.308893410279111e-12,1.0,0.0,-0.4171201973644683,0.0,0.06054120309044009
-1.26931182793953,-0.06054120307663942,-0.2760268706603212,0.9327437542025692,-0.3365680737369606,-1.320569922072552,-0.12108240617257125,0.0,1.1994875158999807,-0.12108240617257125,-0.6931470680247895,-0.1469479510606564,8.038890643175706e-12,1.0,0.0,-0.4171201973644683,0.0,0.060541203090305085
,,,,,-0.9999999887455614,9.214247316926467e-13,0.0,0.9999999887464828,9.214247316926467e-13,,-0.15833427972530154,9.214247316926467e-13,1.0,0.0,,0.0,
-1.2693118279396645,-0.060541203076774214,-0.2760268706603212,0.9327437542025692,-0.3365680737370954,-1.320569922072552,-0.12108240617257125,0.0,1.1994875158999807,-0.12108240617257125,-0.6931470680247895,-0.1469479510606564,7.769307679148763e-12,1.0,0.0,-0.4171201973644683,0.0,0.06054120309017025
-1.2693118279397866,-0.06054120307689638,-0.2760268706603212,0.9327437542025692,-0.33656807373721764,-1.320569922072552,-0.12108240617257125,0.0,1.1994875158999807,-0.12108240617257125,-0.6931470680247895,-0.1469479510606564,7.52497534975398e-12,1.0,0.0,-0.4171201973644683,0.0,0.060541203090048124
-1.2693118279399032,-0.06054120307701286,-0.2760268706603212,0.9327437542025692,-0.3365680737373341,-1.320569922072552,-0.12108240617257125,0.0,1.1994875158999807,-0.12108240617257125,-0.6931470680247895,-0.12108240753517421,-0.2944672531704008,1.0,-0.17338484699782952,-0.4171201973644683,-0.1994875293984344,-0.060541203089931606
,,,,,-0.9999999887455868,8.95930281678682e-13,0.0,0.9999999887464828,8.95930281678682e-13,,-0.15456782456832516,8.95930281678682e-13,1.0,0.0,,0.0,
,,,,,-0.9999999887455884,8.943627855634293e-13,0.0,0.9999999887464828,8.943627855634293e-13,,-0.15456782456832516,8.943627855634293e-13,1.0,0.0,,0.0,
-1.2604286602634827,-0.057185943694846614,-0.2760268706603212,0.9272158459083147,-0.3332128143551678,-1.302803586719688,-0.11437188740821604,0.0,1.188431699311472,-0.11437188740821604,-0.6931470680247895,-0.11437188869530206,-0.17070217608450025,1.5,-0.056330288676284215,-0.4171201973644683,0.31156828731449115,-0.057185943707742715
-1.265606138656796,-0.05418305946220702,-0.2760268706603212,0.9353962085342676,-0.33020993012252825,-1.3131585435063147,-0.10836611894293685,0.0,1.2047924245633779,-0.10836611894293685,-0.6931470680247895,-0.10836612016243685,-0.11667007240331868,1.5,-0.008303953460381833,-0.4171201973644683,0.29520756187846975,-0.054183059475103046
-1.2702669972641298,-0.05147980933809855,-0.2760268706603212,0.9427603172657101,-0.32750667999841976,-1.3224802607209825,-0.10295961869471991,0.0,1.2195206420262625,-0.10295961869471991,-0.6931470680247895,-0.10295961985337776,-0.08669244875954203,1.5,0.016267169935177878,-0.4171201973644683,0.2804793442498408,-0.05147980935099461
,,,,,-0.9999999887455899,8.927993660482991e-13,0.0,0.9999999887464828,8.927993660482991e-13,,-0.151010859006813,8.927993660482991e-13,1.0,0.0,,0.0,
-1.2744848857670752,-0.049033477300697556,-0.2760268706603212,0.9494245378060564,-0.3250603479610188,-1.3309160377268618,-0.0980669546199066,0.0,1.2328490831069552,-0.0980669546199066,-0.6931470680247895,-0.09806695572350478,-0.053786950199582524,2.0,0.04428000442032407,-0.4171201973644683,0.7671509030191563,-0.04903347731358226
-1.2896612126349405,-0.046809098475607734,-0.2760268706603212,0.9668252434990114,-0.32283596913592894,-1.3612686914625924,-0.09361819696972697,0.0,1.2676504944928657,-0.09361819696972697,-0.6931470680247895,-0.09361819802326096,-0.16847837008408853,0.0,-0.07486017311436156,-0.4171201973644683,-1.2676505087583925,-0.04680909848849246
-1.2601244987354503,-0.04477777737496671,-0.2760268706603212,0.9393198507001624,-0.3208046480352879,-1.302195263663612,-0.08955555476844491,0.0,1.2126397088951673,-0.08955555476844491,-0.6931470680247895,-0.1469479510606564,-0.05395492542618394,0.0,0.09299302398079115,-0.4171201973644683,-0.6368471127156448,0.044777777387851436
,,,,,-0.9999999887455916,8.912399363971188e-13,0.0,0.9999999887464828,8.912399363971188e-13,,-0.140356768503977,8.912399363971188e-13,1.0,0.0,,0.0,
-1.260124498735456,-0.044777777374972356,-0.2760268706603212,0.9393198507001624,-0.32080464803529357,-1.302195263663612,-0.08955555476844491,0.0,1.2126397088951673,-0.08955555476844491,-0.6931470680247895,-0.0895555557762599,-0.045596388132925346,2.0,0.04395916663551957,-0.4171201973644683,0.7873602774583708,-0.04477777738784583
-1.2746356914741528,-0.04291542551235834,-0.2760268706603212,0.9556933953014732,-0.3189422961726796,-1.3312176491410057,-0.08583085104321689,0.0,1.2453867980977888,-0.08583085104321689,-0.6931470680247895,-0.08583085200911586,-0.11840657451421834,0.0,-0.03257572347100145,-0.4171201973644683,-1.245386812112771,-0.042915425525231754
-1.2480577668688118,-0.04120180201416606,-0.2760268706603212,0.9308290941943245,-0.3172286726744873,-1.2780617999303236,-0.08240360404683232,0.0,1.1956581958834913,-0.08240360404683232,-0.6931470680247895,-0.08240360497416271,-0.17869424722755317,1.0,-0.09629064318072085,-0.4171201973644683,-0.19565820933885147,-0.04120180202703949
-1.2427193912168508,-0.039619774696235635,-0.2760268706603212,0.9270727458602939,-0.31564664535655684,-1.2673850486264018,-0.07923954941097147,0.0,1.1881454992154303,-0.07923954941097147,-0.6931470680247895,-0.13717986045010014,7.2466927475929146e-12,1.0,0.0,-0.4171201973644683,0.0,0.0396197747091091
-1.242719391216961,-0.03961977469634577,-0.2760268706603212,0.9270727458602939,-0.315646645356667,-1.2673850486264018,-0.07923954941097147,0.0,1.1881454992154303,-0.07923954941097147,-0.6931470680247895,-0.13717986045010014,7.0264158283687935e-12,1.0,0.0,-0.4171201973644683,0.0,0.03961977470899897
-1.242719391217066,-0.03961977469645096,-0.2760268706603212,0.9270727458602939,-0.31564664535677217,-1.2673850486264018,-0.07923954941097147,0.0,1.1881454992154303,-0.07923954941097147,-0.6931470680247895,-0.07923955030269511,-0.04025975570030216,2.0,0.038979793710669314,-0.4171201973644683,0.8118544874137537,-0.039619774708893774
-1.2562644255569257,-0.03815474529273993,-0.27602687066032117,0.9420828096038647,-0.3141816159530611,-1.2944751173061213,-0.07630949060354941,8.842319367968786e-17,1.218165626702572,-0.07630949060354933,-0.6931470680247895,-0.0763094914622996,-0.12468422977334337,1.0,-0.04837473916979396,-0.41712019736446837,-0.21816564041122,-0.03815474530518265
-1.2510141300936735,-0.03679419791067982,-0.2760268706603212,0.9381930615226726,-0.312821068571001,-1.2839745263796165,-0.07358839583942918,0.0,1.2103861305401873,-0.07358839583942918,-0.6931470680247895,-0.13717986045010014,6.816031169655108e-12,1.0,0.0,-0.4171201973644683,0.0,0.03679419792312255
-1.251014130093774,-0.036794197910780355,-0.2760268706603212,0.9381930615226726,-0.31282106857110153,-1.2839745263796165,-0.07358839583942918,0.0,1.2103861305401873,-0.07358839583942918,-0.6931470680247895,-0.07358839666755748,-0.03540793812809058,2.0,0.0381804577113386,-0.4171201973644683,0.7896138558387114,-0.036794197923022076
-1.2633408333731646,-0.03552734026640728,-0.2760268706603212,0.9517866224464362,-0.3115542109267285,-1.308627932938398,-0.07105468055068304,0.0,1.237573252387715,-0.07105468055068304,-0.6931470680247895,-0.07105468135029812,-0.030960019642884584,2.0,0.04009466090779845,-0.4171201973644683,0.7624267336852328,-0.03552734027864901
-1.274846950984364,-0.03434481702933928,-0.2760268706603212,0.9644752632947037,-0.31037168768966056,-1.3316401681607968,-0.06868963407654703,-8.842319367968786e-17,1.2629505340842497,-0.06868963407654712,-0.6931470680247895,-0.06868963484954702,-0.027346879981034848,2.0,0.041342754095512184,-0.4171201973644683,0.7370494517031145,-0.034344817041581044
-1.2856117827285765,-0.03323847828687813,-0.2760268706603212,0.9763464337813773,-0.3092653489471993,-1.3531698316492216,-0.06647695659162473,0.0,1.2866928750575968,-0.06647695659162473,-0.6931470680247895,-0.13717986045010014,6.614955904370488e-12,1.0,0.0,-0.4171201973644683,0.0,0.033238478299119856
-1.2856117827286726,-0.03323847828697428,-0.2760268706603212,0.9763464337813773,-0.30926534894729546,-1.3531698316492216,-0.06647695659162473,0.0,1.2866928750575968,-0.06647695659162473,-0.6931470680247895,-0.13717986045010014,6.422649666158249e-12,1.0,0.0,-0.4171201973644683,0.0,0.033238478299023655
,,,,,-0.9999999887456434,8.392806320676484e-13,0.0,0.9999999887464828,8.392806320676484e-13,,-0.132082841955009,8.392806320676484e-13,1.0,0.0,,0.0,
,,,,,-0.9999999887456449,8.37842849898852e-13,0.0,0.9999999887464828,8.37842849898852e-13,,-0.132082841955009,8.37842849898852e-13,1.0,0.0,,0.0,
-1.2856117827287736,-0.03323847828707528,-0.2760268706603212,0.9763464337813773,-0.3092653489473965,-1.3531698316492216,-0.06647695659162473,0.0,1.2866928750575968,-0.06647695659162473,-0.6931470680247895,-0.13717986045010014,6.220641119654057e-12,1.0,0.0,-0.4171201973644683,0.0,0.03323847829892268
,,,,,-0.9999999887456552,8.276343926703917e-13,0.0,0.9999999887464828,8.276343926703917e-13,,-0.132082841955009,8.276343926703917e-13,1.0,0.0,,0.0,
-1.2856117827288656,-0.03323847828716731,-0.2760268706603212,0.9763464337813773,-0.3092653489474885,-1.3531698316492216,-0.06647695659162473,0.0,1.2866928750575968,-0.06647695659162473,-0.6931470680247895,-0.13717986045010014,6.0365748178599785e-12,1.0,0.0,-0.4171201973644683,0.0,0.03323847829883064
-1.2856117827289497,-0.03323847828725122,-0.2760268706603212,0.9763464337813773,-0.3092653489475724,-1.3531698316492216,-0.06647695659162473,0.0,1.2866928750575968,-0.06647695659162473,-0.6931470680247895,-0.06647695733972431,-0.07569543763468001,1.5,-0.009218481043055282,-0.4171201973644683,0.21330711046258255,-0.033238478298746765
-1.2879028770942276,-0.03220119148726492,-0.2760268706603212,0.9796748149466413,-0.30822806214758613,-1.3577520203797773,-0.06440238299165212,-8.842319367968786e-17,1.293349637388125,-0.06440238299165221,-0.6931470680247895,-0.13717986045010014,5.868765476938069e-12,1.0,0.0,-0.4171201973644683,0.0,0.03220119149876044
-1.287902877094308,-0.032201191487345376,-0.2760268706603212,0.9796748149466413,-0.3082280621476666,-1.3577520203797773,-0.06440238299165212,-8.842319367968786e-17,1.293349637388125,-0.06440238299165221,-0.6931470680247895,-0.06440238371640546,-0.09633175799089105,1.0,-0.03192937499923894,-0.4171201973644683,-0.29334965194285756,-0.032201191498680004
-1.2824895557251665,-0.03122668747322128,-0.2760268706603212,0.9752359975916239,-0.3072535581335425,-1.3469253776414942,-0.062453374963403925,0.0,1.2844720026780905,-0.062453374963403925,-0.6931470680247895,-0.06245337566622406,-0.02536950601137495,2.0,0.037083868952028975,-0.4171201973644683,0.7155279828670815,-0.031226687484555926
,,,,,-0.999999988745673,8.097869505971722e-13,0.0,0.9999999887464828,8.097869505971722e-13,,-0.131288550275321,8.097869505971722e-13,1.0,0.0,,0.0,
-1.2920812737083072,-0.03030943367398064,-0.27602687066032117,0.9857449693740054,-0.30633630433430187,-1.3661088136077677,-0.06061886736491478,8.842319367968786e-17,1.3054899462428529,-0.060618867364914696,-0.6931470680247895,-0.13717986045010014,5.699987292965731e-12,1.0,0.0,-0.41712019736446837,0.0,0.030309433685307363
-1.292081273708384,-0.03030943367405767,-0.27602687066032117,0.9857449693740054,-0.30633630433437886,-1.3661088136077677,-0.06061886736491478,8.842319367968786e-17,1.3054899462428529,-0.060618867364914696,-0.6931470680247895,-0.060618868047090255,-0.022812189811807233,2.0,0.03780667755310754,-0.41712019736446837,0.6945100390657932,-0.030309433685230314
-1.3011255765681615,-0.029444529057613168,-0.2760268706603212,0.9956541768502271,-0.3054713997179344,-1.3841974193273223,-0.05888905813202578,0.0,1.3253083611952965,-0.05888905813202578,-0.6931470680247895,-0.13717986045010014,5.545923900712771e-12,1.0,0.0,-0.4171201973644683,0.0,0.029444529068785863
-1.3011255765682355,-0.029444529057687123,-0.2760268706603212,0.9956541768502271,-0.30547139971800835,-1.3841974193273223,-0.05888905813202578,0.0,1.3253083611952965,-0.05888905813202578,-0.6931470680247895,-0.058889058794734814,-0.07759241229270196,1.0,-0.01870335416067618,-0.4171201973644683,-0.3253083761096771,-0.029444529068711922
-1.295795966549714,-0.02862761648735498,-0.2760268706603212,0.9911414794020378,-0.30465448714767623,-1.3735381992902795,-0.057255232991361496,0.0,1.316282966298918,-0.057255232991361496,-0.6931470680247895,-0.05725523363568426,-0.06398988091386519,1.5,-0.006734647922503695,-0.4171201973644683,0.18371701888826886,-0.02862761649837975
-1.2975028948579599,-0.027854809291827633,-0.2760268706603212,0.9936212149058111,-0.3038816799521489,-1.3769520559067714,-0.0557096186003068,0.0,1.3212424373064646,-0.0557096186003068,-0.6931470680247895,-0.13717986045010014,5.398024848262325e-12,1.0,0.0,-0.4171201973644683,0.0,0.027854809302852446
-1.297502894858031,-0.027854809291898666,-0.2760268706603212,0.9936212149058111,-0.3038816799522199,-1.3769520559067714,-0.0557096186003068,0.0,1.3212424373064646,-0.0557096186003068,-0.6931470680247895,-0.05570961922723597,-0.021437020847212458,2.0,0.03427259775309434,-0.4171201973644683,0.6787575478249106,-0.02785480930278139
-1.3056914830060238,-0.027122629461712726,-0.2760268706603212,1.0025419828839899,-0.30314950012203395,-1.393329232202757,-0.05424525893993492,0.0,1.3390839732628224,-0.05424525893993492,-0.6931470680247895,-0.05424525955038488,-0.054423962329935696,1.5,-0.000178703390000777,-0.4171201973644683,0.16091601166777303,-0.027122629472595416
-1.3070575270558624,-0.02642795532074334,-0.27602687066032117,1.0046027010747978,-0.3024548259810645,-1.3960613203024343,-0.05285591065799615,8.842319367968786e-17,1.3432054096444384,-0.052855910657996066,-0.6931470680247895,-0.13717986045010014,5.2559631402428505e-12,1.0,0.0,-0.41712019736446837,0.0,0.026427955331626007
-1.3070575270559306,-0.026427955320811602,-0.27602687066032117,1.0046027010747978,-0.3024548259811328,-1.3960613203024343,-0.05285591065799615,8.842319367968786e-17,1.3432054096444384,-0.052855910657996066,-0.6931470680247895,-0.052855911252811055,-0.01988185921763588,2.0,0.032974051440360266,-0.41712019736446837,0.6567945752397764,-0.02642795533155773
-1.314598527026597,-0.0257679770017788,-0.2760268706603212,1.0128036793644968,-0.3017948476621,-1.4111433202437669,-0.051535954019930545,0.0,1.3596073662238362,-0.051535954019930545,-0.6931470680247895,-0.0515359545998913,-0.06541970068280936,1.0,-0.013883746662878817,-0.4171201973644683,-0.35960738152420135,-0.02576797701252498
-1.3095899189778313,-0.02514015849736439,-0.2760268706603212,1.0084228898201457,-0.3011670291576856,-1.4011261041462357,-0.05028031701110172,0.0,1.350845787135134,-0.05028031701110172,-0.6931470680247895,-0.13717986045010014,5.119436934772924e-12,1.0,0.0,-0.4171201973644683,0.0,0.025140158508110577
,,,,,-0.9999999887457098,7.728222488806082e-13,0.0,0.9999999887464828,7.728222488806082e-13,,-0.13031247607332608,7.728222488806082e-13,1.0,0.0,,0.0,
,,,,,-0.9999999887457113,7.715235481649331e-13,0.0,0.9999999887464828,7.715235481649331e-13,,-0.13031247607332608,7.715235481649331e-13,1.0,0.0,,0.0,
,,,,,-0.9999999887457125,7.70228230159998e-13,0.0,0.9999999887464828,7.70228230159998e-13,,-0.13031247607332608,7.70228230159998e-13,1.0,0.0,,0.0,
-1.3095899189779066,-0.02514015849743965,-0.2760268706603212,1.0084228898201457,-0.3011670291577609,-1.4011261041462357,-0.05028031701110172,0.0,1.350845787135134,-0.05028031701110172,-0.6931470680247895,-0.13717986045010014,4.968905439477307e-12,1.0,0.0,-0.4171201973644683,0.0,0.02514015850803536
-1.3095899189779694,-0.025140158497502434,-0.2760268706603212,1.0084228898201457,-0.3011670291578237,-1.4011261041462357,-0.05028031701110172,0.0,1.350845787135134,-0.05028031701110172,-0.6931470680247895,-0.13717986045010014,4.8433418188904485e-12,1.0,0.0,-0.4171201973644683,0.0,0.02514015850797252
