EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
,,,,,-0.9999999887102564,7.706276169774434e-13,0.0,0.9999999887110271,7.706276169774432e-13,,-0.0797128878282593,-0.004316188759865143,2.0,0.0013103409122463463,,0.9549396675434401,
-1.0548438296497318,-0.005598293806792739,-0.00017541542524272162,1.0490701204176964,-0.00577370923203546,-0.9999999887033209,7.706276169774432e-12,0.0,0.9999999887110271,7.706276169774432e-12,-0.6931470680247895,-0.07931286109193456,-0.004214739008987699,2.0,0.0013835547985993693,-0.6929716525995469,0.9509298677393792,0.0
-1.058789360119594,-0.0055705391031194915,-0.00017249062455733431,1.053046330391917,-0.005743029727676824,-0.9999999887033209,7.706276169774432e-12,0.0,0.9999999887110271,7.706276169774432e-12,-0.6931470680247895,-0.07891965111890656,-0.005203967793424529,0.0,0.0003665713104892918,-0.6929745774002322,-1.0530463422797287,0.0
-1.0544219183190169,-0.005545154793525198,-0.00017098187754655255,1.0487057816479453,-0.005716136671071751,-0.9999999887033209,7.706276169774432e-12,0.0,0.9999999887110271,7.706276169774432e-12,-0.6931470680247895,-0.07856002329479374,-0.004123075472461948,2.0,0.0014220793218575785,-0.6929760861472429,0.9512942065132435,0.0
-1.0583365380955831,-0.005518075329570345,-0.00016816939380661112,1.0526502933722064,-0.005686244723376955,-0.9999999887033209,7.706276169774432e-12,0.0,0.9999999887110271,7.706276169774432e-12,-0.6931470680247895,-0.07817637966391022,-0.006490226242884165,0.5,-0.000972150912519492,-0.6929788986309829,-0.5526503052555471,0.0
-1.0560635245128946,-0.005495400323517394,-0.00016751493989078207,1.0504006092494864,-0.0056629152634081765,-0.9999999887033209,7.706276169774432e-12,0.0,0.9999999887110271,7.706276169774432e-12,-0.6931470680247895,-0.0778551354300154,7.706276169774432e-13,1.0,-2.0194839173657902e-28,-0.6929795530848988,0.0,0.0
-1.0560635245128946,-0.005495400323517394,-0.00016751493989078207,1.0504006092494864,-0.0056629152634081765,-0.9999999887033538,7.673284492436673e-12,0.0,0.9999999887110271,7.673284492436673e-12,-0.6931470680247895,-0.0778551354300154,-0.004035215458496114,2.0,0.0014601848658156082,-0.6929795530848988,0.9495993788925694,0.0
-1.059939274125292,-0.005468954841710612,-0.00016480567514814197,1.0543055136084334,-0.005633760516858754,-0.9999999887033538,7.673284492436673e-12,0.0,0.9999999887110271,7.673284492436673e-12,-0.6931470680247895,-0.07748047363177109,-0.0039455210648714914,2.0,0.0015234337776334492,-0.6929822623496414,0.9456944744895401,0.0
-1.0637834838730806,-0.005442919708887067,-0.00016218137388207695,1.0581783827903115,-0.0056051010827691435,-0.9999999887033538,7.673284492436673e-12,0.0,0.9999999887110271,7.673284492436673e-12,-0.6931470680247895,-0.0771116253819087,7.673284492436673e-13,1.0,-2.0194839173657902e-28,-0.6929848866509074,0.0,0.0
,,,,,-0.999999988710263,7.640504645568756e-13,0.0,0.9999999887110271,7.640504645568756e-13,,-0.0771116253819087,-0.0038593145849850174,2.0,0.0015836051246963779,,0.9418216052639412,
,,,,,-0.999999988710263,7.640504645568756e-13,0.0,0.9999999887110271,7.640504645568756e-13,,-0.0767483374232864,-0.006511936220351884,1.5,-0.0010946591706518082,,0.4379803779916278,
-1.0693633833948994,-0.005395373828417544,-0.00015902771048500233,1.0638089818559968,-0.005554401538902547,-0.9999999887033866,7.640504645568756e-12,0.0,0.9999999887110271,7.640504645568756e-12,-0.6931470680247895,-0.0764380273281477,-0.005107485631221403,0.0,0.00028788819799046954,-0.6929880403143045,-1.0638089938653077,0.0
,,,,,-0.999999988710263,7.640504645568756e-13,0.0,0.9999999887110271,7.640504645568756e-13,,-0.07610038756763188,7.640504645568756e-13,1.0,0.0,,0.0,
-1.0650755939075363,-0.0053715415450467565,-0.00015764444949372577,1.059546407912996,-0.005529185994540483,-0.9999999887034192,7.607934180263516e-12,0.0,0.9999999887110271,7.607934180263516e-12,-0.6931470680247895,-0.07610038756763188,-0.00652252820800589,1.0,-0.0011509866621648044,-0.6929894235752958,-0.05954641987418663,0.0
-1.0648337044421416,-0.005349998859095498,-0.00015704637367833723,1.059326659209368,-0.005507045232773834,-0.9999999887034192,7.607934180263516e-12,0.0,0.9999999887110271,7.607934180263516e-12,-0.6931470680247895,-0.07579518528330664,7.607934180263517e-13,1.0,0.0,-0.6929900216511112,0.0,0.0
-1.0648337044421416,-0.005349998859095498,-0.00015704637367833723,1.059326659209368,-0.005507045232773834,-0.9999999887034514,7.575571872067369e-12,0.0,0.9999999887110271,7.575571872067369e-12,-0.6931470680247895,-0.07579518528330664,7.57557187206737e-13,1.0,0.0,-0.6929900216511112,0.0,0.0
-1.0648337044421416,-0.005349998859095498,-0.00015704637367833723,1.059326659209368,-0.005507045232773834,-0.9999999887034837,7.54341527207315e-12,0.0,0.9999999887110271,7.54341527207315e-12,-0.6931470680247895,-0.07579518528330664,7.543415272073151e-13,1.0,0.0,-0.6929900216511112,0.0,0.0
-1.0648337044421416,-0.005349998859095498,-0.00015704637367833723,1.059326659209368,-0.005507045232773834,-0.9999999887035156,7.511463155827276e-12,0.0,0.9999999887110271,7.511463155827276e-12,-0.6931470680247895,-0.07579518528330664,-0.004988948987361813,0.0,0.00036104987252801295,-0.6929900216511112,-1.059326671168078,0.0
,,,,,-0.999999988710276,7.511463155827277e-13,0.0,0.9999999887110271,7.511463155827275e-13,,-0.07546449863953278,7.511463155827275e-13,1.0,-2.0194839173657902e-28,,0.0,
-1.0605981686568797,-0.00532665736107609,-0.00015571027349494667,1.0551158010223087,-0.005482367634571036,-0.9999999887035473,7.479714298876163e-12,0.0,0.9999999887110271,7.479714298876163e-12,-0.6931470680247895,-0.07546449863953278,7.479714298876165e-13,1.0,0.0,-0.6929913577512946,0.0,0.0
,,,,,-0.9999999887102822,7.448165027859066e-13,0.0,0.9999999887110271,7.448165027859066e-13,,-0.07546449863953278,7.448165027859066e-13,1.0,0.0,,0.0,
,,,,,-0.9999999887102854,7.416815342775982e-13,0.0,0.9999999887110271,7.416815342775982e-13,,-0.07546449863953278,7.416815342775982e-13,1.0,0.0,,0.0,
-1.0605981686568797,-0.00532665736107609,-0.00015571027349494667,1.0551158010223087,-0.005482367634571036,-0.9999999887036414,7.385664019173325e-12,0.0,0.9999999887110271,7.385664019173325e-12,-0.6931470680247895,-0.07546449863953278,7.385664019173325e-13,1.0,-1.0097419586828951e-28,-0.6929913577512946,0.0,0.0
-1.0605981686568797,-0.00532665736107609,-0.00015571027349494667,1.0551158010223087,-0.005482367634571036,-0.9999999887036725,7.354708608143936e-12,0.0,0.9999999887110271,7.354708608143936e-12,-0.6931470680247895,-0.07546449863953278,7.354708608143935e-13,1.0,0.0,-0.6929913577512946,0.0,0.0
-1.0605981686568797,-0.00532665736107609,-0.00015571027349494667,1.0551158010223087,-0.005482367634571036,-0.9999999887037031,7.323946660780642e-12,0.0,0.9999999887110271,7.323946660780642e-12,-0.6931470680247895,-0.07546449863953278,-0.006348257794827797,1.0,-0.0010216004329573784,-0.6929913577512946,-0.055115812933482555,0.0
,,,,,-0.9999999887102947,7.323946660780643e-13,0.0,0.9999999887110271,7.323946660780643e-13,,-0.07516427365471605,-0.006177230760059159,1.0,-0.0008717647617361261,,-0.054915164290072704,
-1.0601549348924122,-0.005284442842036481,-0.00015454229856661213,1.0547159497518093,-0.005438985140603092,-0.9999999887037031,7.323946660780642e-12,0.0,0.9999999887110271,7.323946660780642e-12,-0.6931470680247895,-0.07486643172848324,7.323946660780643e-13,1.0,0.0,-0.6929925257262229,0.0,0.0
,,,,,-0.9999999887102977,7.293376952629867e-13,0.0,0.9999999887110271,7.293376952629867e-13,,-0.07486643172848324,7.293376952629867e-13,1.0,0.0,,0.0,
-1.0172291187486102,-0.024633573182697373,-0.07399692835646517,0.9185986172094475,-0.09863050153916254,-1.2204643883179522,-0.049267146380601035,0.0,1.1711972419373513,-0.049267146380601035,-0.6931470680247895,-0.07554653918778081,-0.036963705259015336,0.0,0.016360776634198784,-0.6191501396683243,-0.9382346681579726,0.024633573193932015
-1.0244389507504656,-0.005169975656444975,-0.00024706935784646913,1.0190219057361742,-0.005417045014291444,-0.999999988703764,7.262999483691608e-12,0.0,0.9999999887110271,7.262999483691608e-12,-0.6931470680247895,-0.07324473763695488,7.262999483691608e-13,1.0,0.0,-0.6928999986669431,0.0,0.0
,,,,,-0.9999999887103038,7.232810580605116e-13,0.0,0.9999999887110271,7.232810580605116e-13,,-0.07324473763695488,7.232810580605116e-13,1.0,0.0,,0.0,
-1.0244389507504656,-0.005169975656444975,-0.00024706935784646913,1.0190219057361742,-0.005417045014291444,-0.9999999887038242,7.20281024337039e-12,0.0,0.9999999887110271,7.20281024337039e-12,-0.6931470680247895,-0.07324473763695488,7.20281024337039e-13,1.0,0.0,-0.6928999986669431,0.0,0.0
-1.0244389507504656,-0.005169975656444975,-0.00024706935784646913,1.0190219057361742,-0.005417045014291444,-0.999999988703854,7.1729947986266835e-12,0.0,0.9999999887110271,7.1729947986266835e-12,-0.6931470680247895,-0.07324473763695488,7.172994798626684e-13,1.0,0.0,-0.6928999986669431,0.0,0.0
-1.0244389507504656,-0.005169975656444975,-0.00024706935784646913,1.0190219057361742,-0.005417045014291444,-0.9999999887038837,7.143364246373995e-12,0.0,0.9999999887110271,7.143364246373995e-12,-0.6931470680247895,-0.07324473763695488,7.143364246373995e-13,1.0,0.0,-0.6928999986669431,0.0,0.0
-1.0244389507504656,-0.005169975656444975,-0.00024706935784646913,1.0190219057361742,-0.005417045014291444,-0.9999999887039132,7.113917362158741e-12,0.0,0.9999999887110271,7.113917362158741e-12,-0.6931470680247895,-0.07324473763695488,7.113917362158741e-13,1.0,-1.0097419586828951e-28,-0.6928999986669431,0.0,0.0
-1.0244389507504656,-0.005169975656444975,-0.00024706935784646913,1.0190219057361742,-0.005417045014291444,-0.9999999887039424,7.084651697073758e-12,0.0,0.9999999887110271,7.084651697073758e-12,-0.6931470680247895,-0.07324473763695488,7.084651697073758e-13,1.0,-2.0194839173657902e-28,-0.6928999986669431,0.0,0.0
-1.0244389507504656,-0.005169975656444975,-0.00024706935784646913,1.0190219057361742,-0.005417045014291444,-0.9999999887039714,7.0555684755726274e-12,0.0,0.9999999887110271,7.0555684755726274e-12,-0.6931470680247895,-0.07324473763695488,-0.0038583827093307643,2.0,0.0013115929479085397,-0.6928999986669431,0.9809780827601149,0.0
-1.0281311486384856,-0.005146966884051637,-0.00024440349220944776,1.0227397782622247,-0.005391370376261084,-0.9999999887039714,7.0555684755726274e-12,0.0,0.9999999887110271,7.0555684755726274e-12,-0.6931470680247895,-0.07291876482605032,-0.006413899135725463,1.5,-0.001266932250879497,-0.6929026645325801,0.4772602101920935,0.0
-1.0299127627357783,-0.005127533711255454,-0.0002434807088525168,1.0245417483156702,-0.005371014420107971,-0.9999999887039714,7.0555684755726274e-12,0.0,0.9999999887110271,7.0555684755726274e-12,-0.6931470680247895,-0.07264344870518678,-0.00378254809446643,2.0,0.0013449856175833529,-0.692903587315937,0.9754582401183056,0.0
-1.0335568028708944,-0.0051050153181617835,-0.00024089855034756979,1.028210889002385,-0.005345913868509353,-0.9999999887039714,7.0555684755726274e-12,0.0,0.9999999887110271,7.0555684755726274e-12,-0.6931470680247895,-0.07232442325835664,-0.0037049835407976794,2.0,0.001400031778158433,-0.692906169474442,0.9717890993901699,0.0
-1.0371737269784251,-0.005082812934169553,-0.00023838352185123095,1.0318525305224044,-0.005321196456020782,-0.9999999887039714,7.0555684755726274e-12,0.0,0.9999999887110271,7.0555684755726274e-12,-0.6931470680247895,-0.07200987481591886,-0.0036301980413442525,2.0,0.0014526148936196289,-0.6929086845029383,0.9681474578290401,0.0
-1.0407638276991216,-0.005060914011223961,-0.0002359328186718777,1.0354669808692258,-0.005296846829895837,-0.9999999887039714,7.0555684755726274e-12,0.0,0.9999999887110271,7.0555684755726274e-12,-0.6931470680247895,-0.07169962560547319,-0.0035580440546766306,2.0,0.0015028699573416582,-0.6929111352061177,0.9645330074414153,0.0
-1.044327394129219,-0.005039306879889822,-0.0002335437952877848,1.0390545434540415,-0.0052728506751776065,-0.9999999887039714,7.0555684755726274e-12,0.0,0.9999999887110271,7.0555684755726274e-12,-0.6931470680247895,-0.07139351030231116,-0.004362683935514297,0.0,0.0006766229451698538,-0.6929135242295017,-1.0390545551839003,0.0
-1.040451162476619,-0.005016338907421483,-0.0002307026358790953,1.0352041209333185,-0.005247041543300578,-0.9999999887039714,7.0555684755726274e-12,0.0,0.9999999887110271,7.0555684755726274e-12,-0.6931470680247895,-0.07106811551730077,-0.0034928468611966543,2.0,0.0015234920470191577,-0.6929163653889104,0.9647958673802901,0.0
-1.0241263315300213,-0.023905992685090343,-0.07399692835646517,0.9262234104884656,-0.09790292104155553,-1.234258813880567,-0.04781198538517954,0.0,1.1864468284953873,-0.04781198538517954,-0.6931470680247895,-0.06773680494567696,-0.02597003892470098,0.0,0.02184194647745959,-0.6191501396683243,-0.8910855082033657,0.023905992696117567
-1.0241263315300213,-0.023905992685090343,-0.07399692835646517,0.9262234104884656,-0.09790292104155553,-1.234258813880567,-0.04781198538517954,0.0,1.1864468284953873,-0.04781198538517954,-0.6931470680247895,-0.06773680492161939,-0.061011995737665005,1.0,-0.013200010352485463,-0.6191501396683243,-0.18644684188915361,-0.023905992696117553
-1.0068621673452478,-0.004785261968279192,-0.0003578451641151029,1.0017190602128536,-0.005143107132394294,-0.9999999887039714,7.0555684755726274e-12,0.0,0.9999999887110271,7.0555684755726274e-12,-0.6931470680247895,-0.06779437287255,-0.00504988348094462,1.0,-0.00026462151187109893,-0.6927892228606745,-0.0017190715212329621,0.0
-1.0156984466507049,-0.022185870062082644,-0.07399692835646517,0.9195156482321568,-0.09618279841854782,-1.217403044121934,-0.04437174013916415,0.0,1.1730313039827696,-0.04437174013916415,-0.6931470680247895,-0.06286289685788718,-0.022853727928518308,2.0,0.021518012210645844,-0.6191501396683243,0.8269686827749116,-0.022185870073109848
,,,,,-0.9999999887103216,7.055568475572628e-13,0.0,0.9999999887110271,7.055568475572627e-13,,-0.06630901595397884,-0.006391011315791353,1.5,-0.001710593180678818,,0.47176906112479067,
-1.0411647997927653,-0.020696669813944076,-0.07399692835646517,0.9464712016223559,-0.09469359817040925,-1.2683357504060548,-0.041393339642887016,0.0,1.226942410763168,-0.041393339642887016,-0.6931470680247895,-0.05864329937057356,-0.06606076289274689,0.5,-0.02466742324985987,-0.6191501396683243,-0.7269424246140876,-0.020696669824971287
-1.0129592486747885,-0.004551894613729422,-0.00043502627974402057,1.007972327781315,-0.0049869208934734425,-0.9999999887039714,7.0555684755726274e-12,0.0,0.9999999887110271,7.0555684755726274e-12,-0.6931470680247895,-0.06448818116290557,7.055568475572627e-13,1.0,-1.0097419586828951e-28,-0.6927120417450455,0.0,0.0
-1.0180815806634704,-0.019453083910092685,-0.07399692835646517,0.9246315683969126,-0.09345001226655786,-1.2221693121474366,-0.03890616783515532,0.0,1.1832631443122812,-0.03890616783515532,-0.6931470680247895,-0.06264824124963982,7.026661575387436e-12,1.0,0.0,-0.6191501396683243,0.0,0.01945308392109099
-1.0180815806637418,-0.01945308391036405,-0.07399692835646517,0.9246315683969126,-0.09345001226682922,-1.2221693121474366,-0.03890616783515532,0.0,1.1832631443122812,-0.03890616783515532,-0.6931470680247895,-0.06264824124963982,6.4839286470332516e-12,1.0,0.0,-0.6191501396683243,0.0,0.019453083920819625
,,,,,-0.9999999887103757,6.51419591514905e-13,0.0,0.9999999887110271,6.51419591514905e-13,,-0.06448818116290557,-0.0032875016358952986,2.0,0.0012643929786284526,,0.9920276608397125,
-1.01924650466866,-0.01939481579298997,-0.07399692835646517,0.9258547605192047,-0.09339174414945516,-1.2244991601567905,-0.03878963159992497,0.0,1.1857095285568655,-0.03878963159992497,-0.6931470680247895,-0.05495454094822115,-0.0632675842351343,1.5,-0.024477952635209334,-0.6191501396683243,0.3142904580576915,-0.01939481580296336
-1.027032209869143,-0.01829861350914172,-0.07399692835646517,0.9347366680035359,-0.09229554186560689,-1.2400705705577566,-0.036597227032228466,0.0,1.203473343525528,-0.036597227032228466,-0.6931470680247895,-0.062435046618386864,-0.04641508615077366,2.0,-0.0023453438608098884,-0.6191501396683243,1.163346044835671,0.01829861351911509
,,,,,-0.9999999887103757,6.51419591514905e-13,0.0,0.9999999887110271,6.51419591514905e-13,,-0.059574474329260656,6.51419591514905e-13,1.0,0.0,,0.0,
-1.0270322098691544,-0.018298613509153062,-0.07399692835646517,0.9347366680035359,-0.09229554186561824,-1.2400705705577566,-0.036597227032228466,0.0,1.203473343525528,-0.036597227032228466,-0.6931470680247895,-0.05845645080805443,-0.02040966544205785,0.0,0.020851787248813286,-0.6191501396683243,-0.9107867378145584,0.01829861351910375
-1.0270322098691544,-0.018298613509153062,-0.07399692835646517,0.9347366680035359,-0.09229554186561824,-1.2400705705577566,-0.036597227032228466,0.0,1.203473343525528,-0.036597227032228466,-0.6931470680247895,-0.0549545409145528,-0.01612616118753631,0.0,0.02266347038862387,-0.6191501396683243,-0.8562248707543421,0.01829861351910375
-1.0270322098691544,-0.018298613509153062,-0.07399692835646517,0.9347366680035359,-0.09229554186561824,-1.2400705705577566,-0.036597227032228466,0.0,1.203473343525528,-0.036597227032228466,-0.6931470680247895,-0.051848489624166355,-0.01867142872431255,2.0,0.017925798307915915,-0.6191501396683243,0.7965266428884938,-0.018298613519103737
-1.0473590760104343,-0.017319697670309313,-0.07399692835646517,0.9560424499836597,-0.09131662602677448,-1.2807243028403164,-0.03463939535454096,0.0,1.2460849074857754,-0.03463939535454096,-0.6931470680247895,-0.04907476539262685,-0.0408656010510532,1.0,-0.006226205696512235,-0.6191501396683243,-0.24608492155279427,-0.017319697680259996
-1.0402314645606694,-0.016440200823601165,-0.07399692835646518,0.9497943353806031,-0.09043712918006634,-1.266469079940787,-0.032880401661124666,-2.370437599829757e-17,1.2335886782796621,-0.032880401661124686,-0.6931470680247895,-0.04658274144278621,-0.015520478969334806,2.0,0.01735992269178986,-0.6191501396683243,0.7664113077943884,-0.01644020083355187
-1.0579558236201885,-0.015645709350081995,-0.07399692835646517,0.9683131859136411,-0.08964263770654718,-1.3019177980598247,-0.031291418714086326,0.0,1.2706263793457382,-0.031291418714086326,-0.6931470680247895,-0.05184848955289333,5.9790460278337885e-12,1.0,0.0,-0.6191501396683243,0.0,0.015645709360032692
-1.043863879502667,-0.003953185571615528,-0.0006821496761831605,1.0392285442548683,-0.004635335247798688,-0.9999999887040292,6.997932220971765e-12,0.0,0.9999999887110271,6.997932220971765e-12,-0.6931470680247895,-0.056006074163213945,-0.005314382827712072,1.5,-0.0013611972553022158,-0.6924649183486064,0.4607714440133086,0.0
-1.0581945604530536,-0.015607995640287517,-0.07399692835646517,0.9685896364563008,-0.08960492399675268,-1.3023952717251273,-0.031215991294069424,0.0,1.2711792804310578,-0.031215991294069424,-0.6931470680247895,-0.04422471678778644,-0.01290013758992507,2.0,0.018315853704144354,-0.6191501396683243,0.7288207052186335,-0.01560799564981026
-1.0742368093981396,-0.014890146838090475,-0.07399692835646517,0.985349734203584,-0.08888707519455565,-1.3344797696152992,-0.02978029368967534,0.0,1.3046994759256239,-0.02978029368967534,-0.6931470680247895,-0.04219071699104462,-0.010911267527731073,2.0,0.018869026161944268,-0.6191501396683243,0.695300509345659,-0.014890146847613223
-1.0888683001739714,-0.014235425784434645,-0.07399692835646518,1.0006359460330714,-0.08823235414089983,-1.3637427511669626,-0.02847085158236368,-2.370437599829757e-17,1.335271899584599,-0.0284708515823637,-0.6931470680247895,-0.05170237766241652,5.551097051701754e-12,1.0,0.0,-0.6191501396683243,0.0,0.014235425793957396
-1.0888683001741633,-0.014235425784626443,-0.07399692835646518,1.0006359460330714,-0.08823235414109162,-1.3637427511669626,-0.02847085158236368,-2.370437599829757e-17,1.335271899584599,-0.0284708515823637,-0.6931470680247895,-0.04033558749026011,-0.042407737014836765,1.5,-0.013936885432473085,-0.6191501396683243,0.16472808534155248,-0.014235425793765605
-1.0917377513446251,-0.013635856013397604,-0.07399692835646517,1.0041049669747621,-0.08763278436986277,-1.3694816535078866,-0.027271712039906006,0.0,1.3422099414679807,-0.027271712039906006,-0.6931470680247895,-0.03863672724409193,-0.045089662650856586,0.5,-0.01781795061095058,-0.6191501396683243,-0.8422099566201526,-0.013635856022536766
,,,,,-0.9999999887104187,6.082717451564295e-13,0.0,0.9999999887110271,6.082717451564295e-13,,-0.05325929225069129,-0.003898084582590788,0.0,-0.00013878045588799513,,-1.0589762840274544,
-1.0728218113279324,-0.013058362277066764,-0.07399692835646517,0.9857665206944001,-0.08705529063353194,-1.3316497734745008,-0.026116724567244322,0.0,1.3055330489072563,-0.026116724567244322,-0.6931470680247895,-0.0370004186806151,-0.03139385423365606,1.0,-0.005277129666411737,-0.6191501396683243,-0.3055330636453837,-0.01305836228620591
-1.0663926793186513,-0.012552081626493409,-0.07399692835646517,0.9798436693356927,-0.08654900998295859,-1.318791509455939,-0.025104163266097615,0.0,1.2936873461898415,-0.025104163266097615,-0.6931470680247895,-0.051557086957472145,5.167502682156825e-12,1.0,0.0,-0.6191501396683243,0.0,0.012552081635632553
-1.066392679318824,-0.012552081626665995,-0.07399692835646517,0.9798436693356927,-0.08654900998313117,-1.318791509455939,-0.025104163266097615,0.0,1.2936873461898415,-0.025104163266097615,-0.6931470680247895,-0.051557086957472145,4.822336563857748e-12,1.0,0.0,-0.6191501396683243,0.0,0.012552081635459969
,,,,,-0.9999999887104517,5.754282879248807e-13,0.0,0.9999999887110271,5.754282879248807e-13,,-0.052603844066607675,5.754282879248807e-13,1.0,0.0,,0.0,
-1.0663926793189873,-0.012552081626829237,-0.07399692835646517,0.9798436693356927,-0.08654900998329441,-1.318791509455939,-0.025104163266097615,0.0,1.2936873461898415,-0.025104163266097615,-0.6931470680247895,-0.0355658899369454,-0.010210742334177986,2.0,0.01489342093191963,-0.6191501396683243,0.706312639205757,-0.012552081635296725
-1.0791052391111082,-0.012083593357759607,-0.07399692835646517,0.9930247173968834,-0.08608052171422478,-1.344216629040181,-0.02416718672795835,0.0,1.3200494423122227,-0.02416718672795835,-0.6931470680247895,-0.03423844460145538,-0.00892104952816181,2.0,0.01524613719979654,-0.6191501396683243,0.6799505427857748,-0.012083593366227094
-1.0909029871573532,-0.011648818091954461,-0.0739969283564652,1.0052572407089335,-0.08564574644841966,-1.367812125132671,-0.023297636196348063,-4.740875199659514e-17,1.344514488936323,-0.023297636196348108,-0.6931470680247895,-0.033006523896747846,-0.024900619642055342,1.0,-0.001602983445707279,-0.6191501396683243,-0.3445145041145108,-0.011648818100421982
,,,,,-0.9999999887104538,5.732614642532345e-13,0.0,0.9999999887110271,5.732614642532345e-13,,-0.0513034771232598,5.732614642532345e-13,1.0,0.0,,0.0,
-1.0845157483620314,-0.011244243173788386,-0.07399692835646515,0.9992745768317776,-0.08524117153025354,-1.3550376475420125,-0.022488486360001197,2.370437599829757e-17,1.3325491611820113,-0.022488486360001173,-0.6931470680247895,-0.051557086957472145,4.4811364507136965e-12,1.0,0.0,-0.6191501396683243,0.0,0.01124424318224114
-1.0845157483621712,-0.011244243173928239,-0.07399692835646515,0.9992745768317776,-0.0852411715303934,-1.3550376475420125,-0.022488486360001197,2.370437599829757e-17,1.3325491611820113,-0.022488486360001173,-0.6931470680247895,-0.03186017483436448,-0.03230091379608671,1.5,-0.009812427436085513,-0.6191501396683243,0.16745082377487708,-0.011244243182101293
,,,,,-0.99999998871047,5.571215130182258e-13,0.0,0.9999999887110271,5.571215130182258e-13,,-0.05095780477729813,-0.002077880403573566,2.0,0.0015189733601849208,,0.9271623021344297,
-1.0874848203601173,-0.010848620734871074,-0.07399692835646518,1.0026392712687808,-0.08484554909133625,-1.3609757915379048,-0.021697241481886866,-2.370437599829757e-17,1.3392785500560178,-0.02169724148188689,-0.6931470680247895,-0.03073919231246581,-0.008214785873679955,2.0,0.013482455608206911,-0.6191501396683243,0.6607214348249026,-0.010848620743044171
,,,,,-0.99999998871047,5.571215130182258e-13,0.0,0.9999999887110271,5.571215130182258e-13,,-0.05036483477611293,-0.0020051294047473563,2.0,0.0015498696050655863,,0.9142258942934869,
