EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
,,,,,-0.9999999839524161,6.564114793182582e-13,0.0,0.9999999839530724,6.564114793182582e-13,,-0.17072589149857786,6.564114793182582e-13,1.0,0.0,,0.0,
-1.671395246997592,-0.04165992004025683,-0.6157111495285787,1.0140241774287562,-0.6573710695688356,-1.445368205638753,-0.08331984009398645,0.0,1.3620483655447662,-0.08331984009398645,-0.6931470680247895,-0.14674955042712357,6.202307207232808e-12,1.0,0.0,-0.07743591849621079,0.0,0.041659920050094335
,,,,,-0.9999999839524276,6.447473528524341e-13,0.0,0.9999999839530724,6.447473528524341e-13,,-0.17072589149857786,6.447473528524341e-13,1.0,0.0,,0.0,
-1.6713952469977018,-0.04165992004036685,-0.6157111495285787,1.0140241774287562,-0.6573710695689456,-1.445368205638753,-0.08331984009398645,0.0,1.3620483655447662,-0.08331984009398645,-0.6931470680247895,-0.12896530317415517,-0.09892055790049742,1.0,-0.01560071780651097,-0.07743591849621079,-0.36204838740145817,-0.04165992004998431
-1.658672853547857,-0.039279804627815884,-0.6157111495285787,1.0036818993914625,-0.6549909541563947,-1.419923418739063,-0.0785596092688845,0.0,1.3413638094701785,-0.0785596092688845,-0.6931470680247895,-0.14674955042712357,-0.09399806084176239,0.5,0.0008115412334620958,-0.07743591849621079,-0.29142705075310094,0.03927980463743341
-1.658672853547857,-0.039279804627815884,-0.6157111495285787,1.0036818993914625,-0.6549909541563947,-1.419923418739063,-0.0785596092688845,0.0,1.3413638094701785,-0.0785596092688845,-0.6931470680247895,-0.1372838645021957,5.9822505589082265e-12,1.0,0.0,-0.07743591849621079,0.0,0.03927980463743341
,,,,,-0.9999999839524388,6.336623139816032e-13,0.0,0.9999999839530724,6.336623139816033e-13,,-0.16613973647202318,-0.01035146771485036,0.0,0.00038222261534081106,,-1.0569965807864454,
-1.6566505530642635,-0.03916791751954241,-0.6157111495285787,1.001771486016142,-0.6548790670481214,-1.4158788177716768,-0.07833583505213869,0.0,1.337542982719538,-0.07833583505213869,-0.6931470680247895,-0.12125088941005811,-0.023816883149404767,2.0,0.054518951902733925,-0.07743591849621079,0.6624569958170063,-0.03916791752896098
-1.6723922420067467,-0.03705681720592483,-0.615711149528579,1.019624275272243,-0.6527679667345038,-1.4473621956566436,-0.07411363442490354,-1.9723857353187376e-16,1.37324856123174,-0.07411363442490372,-0.6931470680247895,-0.1368425314852732,5.783382666285098e-12,1.0,0.0,-0.07743591849621057,0.0,0.037056817215343485
-1.6723922420068416,-0.037056817206019395,-0.615711149528579,1.019624275272243,-0.6527679667345984,-1.4473621956566436,-0.07411363442490354,-1.9723857353187376e-16,1.37324856123174,-0.07411363442490372,-0.6931470680247895,-0.1368425314852732,-0.04705620642957187,0.0,0.04135282732435479,-0.07743591849621057,-0.7701455220262348,0.037056817215249005
-1.6723922420068416,-0.037056817206019395,-0.615711149528579,1.019624275272243,-0.6527679667345984,-1.4473621956566436,-0.07411363442490354,-1.9723857353187376e-16,1.37324856123174,-0.07411363442490372,-0.6931470680247895,-0.11471562261958823,-0.16523709480564133,1.5,-0.09112346038073779,-0.07743591849621057,0.12675141673183954,-0.037056817215248894
-1.6737382483890453,-0.03516164966660064,-0.6157111495285787,1.0228654491938656,-0.6508727991951795,-1.4500542084210513,-0.07032329934606604,0.0,1.379730909074985,-0.07032329934606604,-0.6931470680247895,-0.10884881212136223,-0.02095481396365559,2.0,0.049368485382410454,-0.07743591849621079,0.6202690687845727,-0.03516164967583013
-1.687116763119152,-0.03345089678518503,-0.6157111495285787,1.0379547168053878,-0.6491620463137638,-1.4768112378812646,-0.06690179358323484,0.0,1.4099094442980296,-0.06690179358323484,-0.6931470680247895,-0.10355288827515823,-0.10302506973301097,1.5,-0.03612327614977613,-0.07743591849621079,0.09009053307725523,-0.0334508967944146
,,,,,-0.9999999839524482,6.242066104032072e-13,0.0,0.9999999839530724,6.242066104032072e-13,,-0.15280485421676265,6.242066104032072e-13,1.0,0.0,,0.0,
-1.687654702078631,-0.031898890061907215,-0.6157111495285787,1.040044662488145,-0.647610039590486,-1.4778871158002136,-0.06379778013666998,0.0,1.4140893356635436,-0.06379778013666998,-0.6931470680247895,-0.0987483899138876,-0.15849100267193308,0.0,-0.0946932225352631,-0.07743591849621079,-1.4140893583553331,-0.03189889007112756
-1.6548904087645395,-0.030484513382790377,-0.6157111495285786,1.00869474585317,-0.6461956629113691,-1.4123585291720304,-0.060969026778436304,1.9723857353187376e-16,1.3513895023935942,-0.0609690267784361,-0.6931470680247895,-0.12857575845243235,5.585057212980678e-12,1.0,0.0,-0.0774359184962109,0.0,0.030484513392010526
-1.654890408764629,-0.03048451338288015,-0.6157111495285786,1.00869474585317,-0.6461956629114589,-1.4123585291720304,-0.060969026778436304,1.9723857353187376e-16,1.3513895023935942,-0.0609690267784361,-0.6931470680247895,-0.12857575845243235,-0.03680837801467989,0.0,0.04625979125680967,-0.0774359184962109,-0.7236203794868953,0.03048451339192082
,,,,,-0.9999999839524584,6.141393737375109e-13,0.0,0.9999999839530724,6.141393737375109e-13,,-0.14045534468460308,6.141393737375109e-13,1.0,0.0,,0.0,
-1.6548904087646337,-0.030484513382884524,-0.6157111495285786,1.00869474585317,-0.6461956629114632,-1.4123585291720304,-0.060969026778436304,1.9723857353187376e-16,1.3513895023935942,-0.0609690267784361,-0.6931470680247895,-0.09436994854820563,-0.019409001115796045,2.0,0.04156002566264026,-0.0774359184962109,0.6486104759207558,-0.03048451339191638
-1.6673651143685702,-0.029190236622821657,-0.6157111495285787,1.0224637282171698,-0.6449013861514005,-1.4373079403799038,-0.05838047325831057,0.0,1.3789274671215932,-0.05838047325831057,-0.6931470680247895,-0.09036329672159422,-0.164386479357349,0.5,-0.10600600609903844,-0.07743591849621079,-0.8789274892491428,-0.029190236631853717
-1.6482779199250563,-0.028001385743015226,-0.6157111495285787,1.0045653846534621,-0.6437125352715941,-1.3991335514928762,-0.0560027714986977,0.0,1.3431307799941785,-0.0560027714986977,-0.6931470680247895,-0.12125088967357278,-0.02973178613258302,0.0,0.04860404908980302,-0.07743591849621079,-0.6823962450092508,0.02800138575204736
-1.6482779199250563,-0.028001385743015226,-0.6157111495285787,1.0045653846534621,-0.6437125352715941,-1.3991335514928762,-0.0560027714986977,0.0,1.3431307799941785,-0.0560027714986977,-0.6931470680247895,-0.11471562287550358,5.39676240410279e-12,1.0,0.0,-0.07743591849621079,0.0,0.02800138575204736
-1.6482779199251416,-0.02800138574310053,-0.6157111495285787,1.0045653846534621,-0.6437125352716793,-1.3991335514928762,-0.0560027714986977,0.0,1.3431307799941785,-0.0560027714986977,-0.6931470680247895,-0.11471562287550358,5.226147306490659e-12,1.0,0.0,-0.07743591849621079,0.0,0.02800138575196187
-1.6482779199252229,-0.028001385743181856,-0.6157111495285787,1.0045653846534621,-0.6437125352717608,-1.3991335514928762,-0.0560027714986977,0.0,1.3431307799941785,-0.0560027714986977,-0.6931470680247895,-0.08668300847403759,-0.07481184593437236,1.5,-0.018809074435674658,-0.07743591849621079,0.15686919845269887,-0.028001385751880492
-1.6502515662031005,-0.02690558346026063,-0.615711149528579,1.0076348332142608,-0.6426167329888396,-1.4030808440486309,-0.053811166932855245,-1.9723857353187376e-16,1.3492696771157755,-0.053811166932855446,-0.6931470680247895,-0.11471562287550358,5.063499566557658e-12,1.0,0.0,-0.07743591849621057,0.0,0.026905583468959438
-1.6502515662031783,-0.026905583460338212,-0.615711149528579,1.0076348332142608,-0.6426167329889172,-1.4030808440486309,-0.053811166932855245,-1.9723857353187376e-16,1.3492696771157755,-0.053811166932855446,-0.6931470680247895,-0.11471562287550358,4.908327178392809e-12,1.0,0.0,-0.07743591849621057,0.0,0.026905583468881944
-1.6502515662032522,-0.026905583460412285,-0.615711149528579,1.0076348332142608,-0.6426167329889911,-1.4030808440486309,-0.053811166932855245,-1.9723857353187376e-16,1.3492696771157755,-0.053811166932855446,-0.6931470680247895,-0.11471562287550358,4.76017848281132e-12,1.0,0.0,-0.07743591849621057,0.0,0.02690558346880767
,,,,,-0.9999999839524982,5.741680962545791e-13,0.0,0.9999999839530724,5.741680962545791e-13,,-0.12996040415194643,5.741680962545791e-13,1.0,0.0,,0.0,
-1.6502515662033261,-0.026905583460486514,-0.615711149528579,1.0076348332142608,-0.6426167329890654,-1.4030808440486309,-0.053811166932855245,-1.9723857353187376e-16,1.3492696771157755,-0.053811166932855446,-0.6931470680247895,-0.11471562287550358,-0.16523709480564133,1.0,-0.0911234602154001,-0.07743591849621057,0.35438403393330753,0.026905583468733507
-1.6502515662033261,-0.026905583460486514,-0.615711149528579,1.0076348332142608,-0.6426167329890654,-1.4030808440486309,-0.053811166932855245,-1.9723857353187376e-16,1.3492696771157755,-0.053811166932855446,-0.6931470680247895,-0.10884881236418947,-0.025547763562138465,0.0,0.04477553594080953,-0.07743591849621057,-0.6637399497991335,0.026905583468733507
-1.6502515662033261,-0.026905583460486514,-0.615711149528579,1.0076348332142608,-0.6426167329890654,-1.4030808440486309,-0.053811166932855245,-1.9723857353187376e-16,1.3492696771157755,-0.053811166932855446,-0.6931470680247895,-0.08329076783899905,-0.057125571645164554,1.5,-0.0033144047123093087,-0.07743591849621057,0.15073030123259135,-0.026905583468733507
,,,,,-0.9999999839524992,5.731965246731981e-13,0.0,0.9999999839530724,5.731965246731981e-13,,-0.12265469623181074,5.731965246731981e-13,1.0,0.0,,0.0,
-1.652076557137807,-0.02589231716438319,-0.6157111495285787,1.0104730904448451,-0.641603466692962,-1.4067308259175857,-0.0517846343406417,0.0,1.354946191576944,-0.0517846343406417,-0.6931470680247895,-0.10355288851033473,4.6048335003177915e-12,1.0,0.0,-0.07743591849621079,0.0,0.025892317172623303
-1.6520765571378744,-0.025892317164450545,-0.6157111495285787,1.0104730904448451,-0.6416034666930294,-1.4067308259175857,-0.0517846343406417,0.0,1.354946191576944,-0.0517846343406417,-0.6931470680247895,-0.08015403126038445,-0.0456099930943724,1.5,0.006174641246269298,-0.07743591849621079,0.1450537866803323,-0.025892317172555912
-1.6537690782967518,-0.024952600355927442,-0.615711149528579,1.0131053284122453,-0.6406637498845064,-1.4101158682353399,-0.04990520072359549,-1.9723857353187376e-16,1.3602106675117445,-0.049905200723595694,-0.6931470680247895,-0.10355288851033473,4.470115781586309e-12,1.0,0.0,-0.07743591849621057,0.0,0.024952600364032906
-1.653769078296816,-0.024952600355991887,-0.615711149528579,1.0131053284122453,-0.6406637498845709,-1.4101158682353399,-0.04990520072359549,-1.9723857353187376e-16,1.3602106675117445,-0.049905200723595694,-0.6931470680247895,-0.07724497951539008,-0.10522416165192128,0.5,-0.055318960928325785,-0.07743591849621057,-0.8602106893389467,-0.024952600363968402
-1.6378319489360242,-0.024078705467024456,-0.6157111495285786,0.9980420939404206,-0.6397898549956033,-1.378241609513756,-0.04815741094566063,1.9723857353187376e-16,1.3300841985680953,-0.04815741094566043,-0.6931470680247895,-0.07453969061490973,-0.019438905967870932,2.0,0.0287185049777897,-0.0774359184962109,0.6699157800881397,-0.024078705475000795
-1.648351213461537,-0.023263950770169337,-0.615711149528579,1.0093761131627887,-0.6389751002987483,-1.3992801385647817,-0.04652790155195039,-1.9723857353187376e-16,1.3527522370128313,-0.046527901551950586,-0.6931470680247895,-0.10355288851033473,4.341223121447774e-12,1.0,0.0,-0.07743591849621057,0.0,0.023263950778145803
,,,,,-0.9999999839525197,5.528772969581503e-13,0.0,0.9999999839530724,5.528772969581503e-13,,-0.11825219053831734,5.528772969581503e-13,1.0,0.0,,0.0,
,,,,,-0.9999999839525205,5.519532168357162e-13,0.0,0.9999999839530724,5.519532168357163e-13,,-0.11825219053831734,5.519532168357163e-13,1.0,1.0097419586828951e-28,,0.0,
-1.6483512134616047,-0.023263950770237057,-0.615711149528579,1.0093761131627887,-0.638975100298816,-1.3992801385647817,-0.04652790155195039,-1.9723857353187376e-16,1.3527522370128313,-0.046527901551950586,-0.6931470680247895,-0.10355288851033473,4.205778040902569e-12,1.0,0.0,-0.07743591849621057,0.0,0.02326395077807819
,,,,,-0.9999999839525273,5.451461077200018e-13,0.0,0.9999999839530724,5.451461077200018e-13,,-0.11825219053831734,5.451461077200018e-13,1.0,0.0,,0.0,
-1.6483512134616662,-0.023263950770298792,-0.615711149528579,1.0093761131627887,-0.6389751002988777,-1.3992801385647817,-0.04652790155195039,-1.9723857353187376e-16,1.3527522370128313,-0.046527901551950586,-0.6931470680247895,-0.07201748014561549,-0.03840154253367788,1.5,0.008126359018272508,-0.07743591849621057,0.14724774127965112,-0.023263950778016462
,,,,,-0.9999999839525282,5.44239202974756e-13,0.0,0.9999999839530724,5.44239202974756e-13,,-0.11732162731707588,5.44239202974756e-13,1.0,0.0,,0.0,
-1.6499994769126094,-0.02250252937937969,-0.615711149528579,1.0117857980046505,-0.6382136789079587,-1.4025766654666616,-0.04500505877010645,-1.9723857353187376e-16,1.3575716066965549,-0.045005058770106646,-0.6931470680247895,-0.10355288851033473,4.0765743747496934e-12,1.0,0.0,-0.07743591849621057,0.0,0.02250252938709163
-1.6499994769126654,-0.022502529379435872,-0.615711149528579,1.0117857980046505,-0.6382136789080148,-1.4025766654666616,-0.04500505877010645,-1.9723857353187376e-16,1.3575716066965549,-0.045005058770106646,-0.6931470680247895,-0.10355288851033473,3.964213225294238e-12,1.0,0.0,-0.07743591849621057,0.0,0.022502529387035564
-1.6499994769127193,-0.022502529379489763,-0.615711149528579,1.0117857980046505,-0.6382136789080687,-1.4025766654666616,-0.04500505877010645,-1.9723857353187376e-16,1.3575716066965549,-0.045005058770106646,-0.6931470680247895,-0.06966037191274392,-0.01758634755870928,2.0,0.027418711211397172,-0.07743591849621057,0.6424283715185914,-0.022502529386981607
-1.6594663622216743,-0.021789370507716333,-0.6157111495285787,1.0219658421853794,-0.6375005200362952,-1.421510436084572,-0.04357874102655959,0.0,1.3779316950580125,-0.04357874102655959,-0.6931470680247895,-0.10355288851033473,3.856434791487954e-12,1.0,0.0,-0.07743591849621079,0.0,0.02178937051520813
,,,,,-0.9999999839525453,5.271556145883806e-13,0.0,0.9999999839530724,5.271556145883806e-13,,-0.11741752219968807,5.271556145883806e-13,1.0,0.0,,0.0,
,,,,,-0.9999999839525462,5.262866749917324e-13,0.0,0.9999999839530724,5.262866749917324e-13,,-0.11741752219968807,5.262866749917324e-13,1.0,0.0,,0.0,
,,,,,-0.999999983952547,5.254199768798724e-13,0.0,0.9999999839530724,5.254199768798724e-13,,-0.11741752219968807,5.254199768798724e-13,1.0,0.0,,0.0,
-1.6594663622217336,-0.021789370507775633,-0.6157111495285787,1.0219658421853794,-0.6375005200363545,-1.421510436084572,-0.04357874102655959,0.0,1.3779316950580125,-0.04357874102655959,-0.6931470680247895,-0.10355288851033473,3.7378361502385475e-12,1.0,0.0,-0.07743591849621079,0.0,0.02178937051514873
-1.6594663622217833,-0.021789370507825003,-0.6157111495285787,1.0219658421853794,-0.6375005200364039,-1.421510436084572,-0.04357874102655959,0.0,1.3779316950580125,-0.04357874102655959,-0.6931470680247895,-0.06745266844125739,6.75327089259028e-12,1.0,0.0,-0.07743591849621079,0.0,-0.021789370515099327
-1.6594663622217833,-0.021789370507825003,-0.6157111495285787,1.0219658421853794,-0.6375005200364039,-1.421510436084572,-0.04357874102655959,0.0,1.3779316950580125,-0.04357874102655959,-0.6931470680247895,-0.10355288851033473,3.63909874532487e-12,1.0,0.0,-0.07743591849621079,0.0,0.021789370515099438
-1.6594663622218306,-0.02178937050787244,-0.6157111495285787,1.0219658421853794,-0.6375005200364512,-1.421510436084572,-0.04357874102655959,0.0,1.3779316950580125,-0.04357874102655959,-0.6931470680247895,-0.10355288851033473,3.5442222979586125e-12,1.0,0.0,-0.07743591849621079,0.0,0.02178937051505181
-1.6594663622218762,-0.021789370507918047,-0.6157111495285787,1.0219658421853794,-0.6375005200364968,-1.421510436084572,-0.04357874102655959,0.0,1.3779316950580125,-0.04357874102655959,-0.6931470680247895,-0.10355288851033473,3.453007876364834e-12,1.0,0.0,-0.07743591849621079,0.0,0.02178937051500618
,,,,,-0.9999999839525784,4.940193807253343e-13,0.0,0.9999999839530724,4.940193807253343e-13,,-0.11741752219968807,4.940193807253343e-13,1.0,0.0,,0.0,
-1.6594663622219221,-0.021789370507964066,-0.6157111495285787,1.0219658421853794,-0.6375005200365429,-1.421510436084572,-0.04357874102655959,0.0,1.3779316950580125,-0.04357874102655959,-0.6931470680247895,-0.06745266844125739,-0.015711028332600543,2.0,0.02786771269395905,-0.07743591849621079,0.6220682828304169,-0.021789370514960327
-1.668351624173921,-0.021120026453895224,-0.615711149528579,1.0315204481914468,-0.6368311759824741,-1.4392809599885696,-0.042240052918421915,-1.9723857353187376e-16,1.3970409070701475,-0.04224005291842211,-0.6931470680247895,-0.10355288851033473,3.3609713902250374e-12,1.0,0.0,-0.07743591849621057,0.0,0.021120026460891506
-1.6683516241739633,-0.02112002645393736,-0.615711149528579,1.0315204481914468,-0.6368311759825163,-1.4392809599885696,-0.042240052918421915,-1.9723857353187376e-16,1.3970409070701475,-0.04224005291842211,-0.6931470680247895,-0.06538060112179463,-0.014134461500936734,2.0,0.02810559141748518,-0.07743591849621057,0.6029590705116379,-0.021120026460849428
-1.6767072656745063,-0.020490579737710218,-0.615711149528579,1.0405055364082172,-0.6362017292662893,-1.455992242989656,-0.04098115948596762,-1.9723857353187376e-16,1.415011083503688,-0.04098115948596782,-0.6931470680247895,-0.10355288851033473,3.2766966055350666e-12,1.0,0.0,-0.07743591849621057,0.0,0.020490579744622317
-1.6767072656745472,-0.02049057973775079,-0.615711149528579,1.0405055364082172,-0.6362017292663298,-1.455992242989656,-0.04098115948596762,-1.9723857353187376e-16,1.415011083503688,-0.04098115948596782,-0.6931470680247895,-0.10355288851033473,3.19555205435161e-12,1.0,0.0,-0.07743591849621057,0.0,0.020490579744581683
-1.6767072656745863,-0.020490579737789873,-0.615711149528579,1.0405055364082172,-0.6362017292663688,-1.455992242989656,-0.04098115948596762,-1.9723857353187376e-16,1.415011083503688,-0.04098115948596782,-0.6931470680247895,-0.10355288851033473,3.1173847553378834e-12,1.0,0.0,-0.07743591849621057,0.0,0.020490579744542492
-1.6767072656746236,-0.020490579737827537,-0.615711149528579,1.0405055364082172,-0.6362017292664065,-1.455992242989656,-0.04098115948596762,-1.9723857353187376e-16,1.415011083503688,-0.04098115948596782,-0.6931470680247895,-0.10355288851033473,3.0420512534674513e-12,1.0,0.0,-0.07743591849621057,0.0,0.020490579744504966
,,,,,-0.9999999839525988,4.736478423590454e-13,0.0,0.9999999839530724,4.736478423590454e-13,,-0.11761018637383966,-0.008752514100112437,2.0,-0.0011541433128478117,,0.9767712547251204,
-1.6771119933493146,-0.020460090815402582,-0.6157111495285787,1.0409407530053332,-0.6361712403439814,-1.4568016983389656,-0.04092018164104507,0.0,1.4158815166979204,-0.04092018164104507,-0.6931470680247895,-0.0633376591376795,-0.012732428734058332,2.0,0.02818775290698674,-0.07743591849621079,0.584118460581531,-0.02046009082200717
-1.6849609264384402,-0.01986881542856327,-0.6157111495285787,1.049380961481298,-0.6355799649571421,-1.472499564517216,-0.039737630867366446,0.0,1.4327619336498498,-0.039737630867366446,-0.6931470680247895,-0.10330158705613907,2.9694153785394386e-12,1.0,0.0,-0.07743591849621079,0.0,0.01986881543516794
-1.6849609264384753,-0.0198688154285983,-0.6157111495285787,1.049380961481298,-0.6355799649571772,-1.472499564517216,-0.039737630867366446,0.0,1.4327619336498498,-0.039737630867366446,-0.6931470680247895,-0.061507266534017946,-0.011590275585072706,2.0,0.02814735528229374,-0.07743591849621079,0.5672380433587227,-0.01986881543513286
-1.6923689493354712,-0.019310754663447047,-0.6157111495285786,1.0573470451434452,-0.6350219041920256,-1.487315610311208,-0.03862150933706394,1.9723857353187376e-16,1.4486941009741443,-0.038621509337063736,-0.6931470680247895,-0.05977969538923062,-0.010600959391873187,2.0,0.02802054994519075,-0.0774359184962109,0.5513058757787661,-0.019310754669981667
