EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
-1.084666811520302,-0.0006341284327111892,-1.1818383494347373e-06,1.0840315012492412,-0.0006353102710606241,-0.9999999887456666,1.8626955532306725e-13,0.0,0.999999988745853,1.8626955532306725e-13,-0.6931470680247895,-0.3611180617195454,-0.0010843778769744031,0.0,-0.0004502494442434526,-0.6931458861864401,-1.0840315134490912,0.0
-1.0504799665856221,-0.0005266567519858317,-9.66796418897368e-07,1.0499523430372173,-0.0005276235484047291,-0.9999999887456666,1.8626955532306725e-13,0.0,0.999999988745853,1.8626955532306725e-13,-0.6931470680247895,-0.2999160038554261,-0.002115367679488146,2.0,-0.0015887109274825527,-0.6931461012283706,0.9500476451464646,0.0
,,,,,-0.9999999887458344,1.8626955532306723e-14,0.0,0.999999988745853,1.8626955532306726e-14,,-0.2916810842677992,1.8626955532306726e-14,1.0,3.1554436208840472e-30,,0.0,
-1.0752684392929266,-0.0005121961165169175,-9.48532425669456e-07,1.0747552946439838,-0.0005131446489425868,-0.9999999887456686,1.8447418655554837e-13,0.0,0.999999988745853,1.8447418655554837e-13,-0.6931470680247895,-0.2916810842677992,-7.107603590605753e-05,1.5,0.00044112008063062124,-0.6931461194923638,0.425244693260562,0.0
-1.0849503957109181,-0.000498561772522286,-9.308107269402626e-07,1.0844509031276688,-0.0004994925832492263,-0.9999999887456686,1.8447418655554837e-13,0.0,0.999999988745853,1.8447418655554837e-13,-0.6931470680247895,-0.28391671411496644,1.844741865555484e-14,1.0,0.0,-0.6931461372140626,0.0,0.0
-1.0849503957109181,-0.000498561772522286,-9.308107269402626e-07,1.0844509031276688,-0.0004994925832492263,-0.9999999887456704,1.8270464955556243e-13,0.0,0.999999988745853,1.8270464955556243e-13,-0.6931470680247895,-0.28391671411496644,-0.0012628374332652142,2.0,-0.0007642756607231668,-0.6931461372140626,0.9155490846677612,0.0
-1.1075437386901883,-0.0004856809680329665,-9.136234718775484e-07,1.1070571440986834,-0.00048659459150484415,-0.9999999887456704,1.8270464955556243e-13,0.0,0.999999988745853,1.8270464955556243e-13,-0.6931470680247895,-0.2765814632249547,-0.005926087814008974,0.5,-0.005440406845956246,-0.6931461544013177,-0.6070571565576672,0.0
-1.0899909679424864,-0.00047348960675944895,-8.969599238397145e-07,1.0895165813758032,-0.0004743865666832887,-0.9999999887456704,1.8270464955556243e-13,0.0,0.999999988745853,1.8270464955556243e-13,-0.6931470680247895,-0.26963883058844695,-7.143347208880921e-05,1.5,0.0004020561346904011,-0.6931461710648656,0.41048340636261704,0.0
,,,,,-0.9999999887458347,1.8270464955556245e-14,0.0,0.999999988745853,1.8270464955556245e-14,,-0.26305647386848985,1.8270464955556245e-14,1.0,0.0,,0.0,
-1.098756208254385,-0.00046193089509981414,-8.808073094734979e-07,1.0982933965519757,-0.0004628117024092876,-0.999999988745672,1.8096048739325922e-13,0.0,0.999999988745853,1.8096048739325922e-13,-0.6931470680247895,-0.26305647386848985,-0.002129192264807825,0.5,-0.0016672613696882498,-0.6931461872174801,-0.5982934089123311,0.0
,,,,,-0.9999999887458348,1.8096048739325923e-14,0.0,0.999999988745853,1.8096048739325923e-14,,-0.2568056819187166,1.8096048739325923e-14,1.0,0.0,,0.0,
,,,,,-0.9999999887458351,1.7924115175281843e-14,0.0,0.999999988745853,1.7924115175281843e-14,,-0.2568056819187166,-0.0006709564552025237,0.0,-0.00022000203930850227,,-1.0820481367200727,
-1.0550906393181225,-0.00040630559369124816,-7.348726085827156e-07,1.0546835988518226,-0.000407040466299831,-0.9999999887456738,1.7924115175281842e-13,0.0,0.999999988745853,1.7924115175281842e-13,-0.6931470680247895,-0.23137945074445415,-0.0008957407720614841,2.0,-0.0004894351783504747,-0.693146333152181,0.945316389278613,0.0
-1.0759722918685555,-0.000396976011880243,-7.230983242912462e-07,1.0755745927583509,-0.00039769911020453425,-0.9999999887456738,1.7924115175281842e-13,0.0,0.999999988745853,1.7924115175281842e-13,-0.6931470680247895,-0.22606651991475651,-0.00048223460707030305,0.0,-8.525859517029874e-05,-0.6931463449264652,-1.0755746048630257,0.0
-0.9742348696491555,-0.001955636386810007,-6.933722275151476e-05,0.972209896039594,-0.0020249736095615217,-0.8236757655619955,-0.002512315811408652,2.2211673312464143e-20,0.8211634497505867,-0.002512315811408652,-0.6931470680247895,-0.1430692221662589,1.7924115175281842e-13,1.0,0.0,-0.693077730802038,0.0,0.001955636387088055
,,,,,-0.9999999887458365,1.6433262737149437e-14,0.0,0.999999988745853,1.6433262737149437e-14,,-0.21059534454076348,1.6433262737149437e-14,1.0,0.0,,0.0,
-1.0501620584144995,-0.000369808408726582,-6.253432543430055e-07,1.0497916246625185,-0.00037043375198092505,-0.9999999887457048,1.4813318477730398e-13,0.0,0.999999988745853,1.4813318477730398e-13,-0.6931470680247895,-0.21059534454076348,-0.000374261076064009,0.0,-4.452667317665702e-06,-0.6931464426815352,-1.049791636477028,0.0
-1.0256140250811212,-0.00035033933322741975,-5.474397206152646e-07,1.0252631383081732,-0.00035088677294803496,-0.9999999887457048,1.4813318477730398e-13,0.0,0.999999988745853,1.4813318477730398e-13,-0.6931470680247895,-0.19950826116011344,-0.0006878313139444588,2.0,-0.00033749198069727777,-0.6931465205850689,0.9747368501533646,0.0
-1.0458798212501368,-0.00034272685823144144,-5.401274338141212e-07,1.0455365542644715,-0.0003432669856652556,-0.9999999887457048,1.4813318477730398e-13,0.0,0.999999988745853,1.4813318477730398e-13,-0.6931470680247895,-0.19517317370220327,1.628396852408469e-14,1.0,0.0,-0.6931465278973558,0.0,0.0
-1.0458798212501368,-0.00034272685823144144,-5.401274338141212e-07,1.0455365542644715,-0.0003432669856652556,-0.9999999887457061,1.4685892927297602e-13,0.0,0.999999988745853,1.4685892927297602e-13,-0.6931470680247895,-0.19517317370220327,-0.0021414023626722253,1.0,-0.0017986755044210225,-0.6931465278973558,-0.04553656603109357,0.0
-1.0439494104285378,-0.00033545178623291223,-5.329389239210644e-07,1.043613425703381,-0.0003359847251568333,-0.9999999887457061,1.4685892927297602e-13,0.0,0.999999988745853,1.4685892927297602e-13,-0.6931470680247895,-0.1910302276310662,-8.058679046968932e-05,1.5,0.0002548649957829843,-0.6931465350858657,0.4563865625516401,0.0
,,,,,-0.9999999887458368,1.6136706125753962e-14,0.0,0.999999988745853,1.6136706125753965e-14,,-0.18706647421470507,-0.000555713718239259,2.0,-0.00022722233914451126,,0.9477533906486035,
-1.0710836951518163,-0.0003218249646364448,-5.189470288188299e-07,1.0707613512401513,-0.0003223439116652636,-0.9999999887457061,1.4685892927297602e-13,0.0,0.999999988745853,1.4685892927297602e-13,-0.6931470680247895,-0.18327014126950383,1.6136706125753965e-14,1.0,3.1554436208840472e-30,-0.6931465490777607,0.0,0.0
,,,,,-0.9999999887458371,1.599143441847073e-14,0.0,0.999999988745853,1.599143441847073e-14,,-0.18327014126950383,-0.0012877184655504758,1.0,-0.0009658935008942696,,-0.07076136329065696,
-1.0688515394700027,-0.00031543368916131054,-5.121476424863708e-07,1.0685355936331988,-0.0003159458368037969,-0.9999999887457073,1.4560103185728625e-13,0.0,0.999999988745853,1.4560103185728625e-13,-0.6931470680247895,-0.17963049211900534,-0.00031289178373097935,0.0,2.541905450092509e-06,-0.693146555877147,-1.0685356056586557,0.0
,,,,,-0.9999999887458371,1.599143441847073e-14,0.0,0.999999988745853,1.599143441847073e-14,,-0.17215634437759372,1.599143441847073e-14,1.0,0.0,,0.0,
-1.047135636842353,-0.0003023089798330305,-4.550202341370391e-07,1.0468328728422858,-0.0003027640000671676,-0.9999999887457086,1.443592183723245e-13,0.0,0.999999988745853,1.443592183723245e-13,-0.6931470680247895,-0.17215634437759372,-0.00046464094707030347,2.0,-0.00016233196721751164,-0.6931466130045554,0.9531671153765031,0.0
-1.0647333064922389,-0.0002965228213795379,-4.495048118274433e-07,1.0644363341660477,-0.00029697232619136537,-0.9999999887457086,1.443592183723245e-13,0.0,0.999999988745853,1.443592183723245e-13,-0.6931470680247895,-0.1688612921173934,-0.00039566251500152533,2.0,-9.91396936022261e-05,-0.6931466185199777,0.9355636538546293,0.0
-1.0816708930837053,-0.0002909612414857408,-4.440804816442997e-07,1.0813794877617378,-0.00029140532196738516,-0.9999999887457086,1.443592183723245e-13,0.0,0.999999988745853,1.443592183723245e-13,-0.6931470680247895,-0.16569413094359609,1.584811837094648e-14,1.0,3.1554436208840472e-30,-0.6931466239443079,0.0,0.0
-1.0816708930837053,-0.0002909612414857408,-4.440804816442997e-07,1.0813794877617378,-0.00029140532196738516,-0.9999999887457098,1.4313324512217073e-13,0.0,0.999999988745853,1.4313324512217073e-13,-0.6931470680247895,-0.16569413094359609,-0.00034302050467590163,2.0,-5.2059263170399505e-05,-0.6931466239443079,0.9186205000682583,0.0
,,,,,-0.9999999887458374,1.570672752119119e-14,0.0,0.999999988745853,1.5706727521191192e-14,,-0.16264734322403024,-0.001294578301999336,0.5,-0.0010089672628965391,,-0.5976999884538214,
-1.0865198486814294,-0.00028046005388141946,-4.335096869194428e-07,1.086238955117861,-0.0002808935635683389,-0.9999999887457098,1.4313324512217073e-13,0.0,0.999999988745853,1.4313324512217073e-13,-0.6931470680247895,-0.15971400402026226,1.5706727521191192e-14,1.0,3.1554436208840472e-30,-0.6931466345151026,0.0,0.0
,,,,,-0.9999999887458374,1.5567222268617846e-14,0.0,0.999999988745853,1.5567222268617846e-14,,-0.15971400402026226,-0.0009164137171599285,0.5,-0.0006359536632587477,,-0.5862389673425541,
-1.0754953661989453,-0.00027549705921303425,-4.2836422876692437e-07,1.0752194407755034,-0.00027592542344180126,-0.999999988745711,1.4192283794891473e-13,0.0,0.999999988745853,1.4192283794891473e-13,-0.6931470680247895,-0.1568877200650495,-8.641721522983219e-05,1.5,0.00018907984400296337,-0.6931466396605608,0.42478054712381885,0.0
-1.082363567271228,-0.0002707116772639817,-4.233120424535017e-07,1.0820924322819214,-0.0002711349893064352,-0.999999988745711,1.4192283794891473e-13,0.0,0.999999988745853,1.4192283794891473e-13,-0.6931470680247895,-0.15416258148927653,-8.148382074051062e-05,1.5,0.00018922785654323243,-0.6931466447127471,0.4179075555400511,0.0
-1.0890073179523554,-0.00026609429822992077,-4.183526963582896e-07,1.088740805301429,-0.0002665126509262791,-0.999999988745711,1.4192283794891473e-13,0.0,0.999999988745853,1.4192283794891473e-13,-0.6931470680247895,-0.15153311578337275,-7.698324508246283e-05,1.5,0.00018911105316721927,-0.6931466496720932,0.4112591824457219,0.0
,,,,,-0.9999999887458374,1.5567222268617846e-14,0.0,0.999999988745853,1.5567222268617846e-14,,-0.14899424640888137,1.5567222268617846e-14,1.0,0.0,,0.0,
-1.0954377386618186,-0.00026163600763739656,-4.134854940196739e-07,1.095175689168687,-0.0002620494931314162,-0.9999999887457123,1.407277226946464e-13,0.0,0.999999988745853,1.407277226946464e-13,-0.6931470680247895,-0.14899424640888137,-0.00030722075206897413,2.0,-4.558474441181625e-05,-0.6931466545392955,0.9048242985060446,0.0
,,,,,-0.9999999887458375,1.5429572151236432e-14,0.0,0.999999988745853,1.5429572151236432e-14,,-0.14654125744633242,-0.0002745498099929734,0.0,-1.7221285708207787e-05,,-1.1096990931636888,
-1.0913891421828419,-0.0002487929444556234,-3.682972929939362e-07,1.091139980941093,-0.00024916124174861735,-0.9999999887457123,1.407277226946464e-13,0.0,0.999999988745853,1.407277226946464e-13,-0.6931470680247895,-0.14168048811741024,1.5429572151236432e-14,1.0,0.0,-0.6931466997274965,0.0,0.0
-1.0913891421828419,-0.0002487929444556234,-3.682972929939362e-07,1.091139980941093,-0.00024916124174861735,-0.9999999887457134,1.3954759473946555e-13,0.0,0.999999988745853,1.3954759473946555e-13,-0.6931470680247895,-0.14168048811741024,-0.00027457650418877705,2.0,-2.5783559713392313e-05,-0.6931466997274965,0.9088600067790569,0.0
-1.1055261831246108,-0.0002448213542523097,-3.642978894792558e-07,1.105280997472469,-0.00024518565214178895,-0.9999999887457134,1.3954759473946555e-13,0.0,0.999999988745853,1.3954759473946555e-13,-0.6931470680247895,-0.13941878073742672,-0.000709924657902922,0.5,-0.000465103303630851,-0.6931467037269,-0.605281009911464,0.0
-1.0955514749313784,-0.00024097755688066156,-3.6036635985452074e-07,1.095310137008138,-0.00024133792324051613,-0.9999999887457134,1.3954759473946555e-13,0.0,0.999999988745853,1.3954759473946555e-13,-0.6931470680247895,-0.13722984773135666,1.5293740614658928e-14,1.0,3.1554436208840472e-30,-0.6931467076584297,0.0,0.0
,,,,,-0.999999988745838,1.5159698719994815e-14,0.0,0.999999988745853,1.5159698719994815e-14,,-0.13722984773135666,1.5159698719994815e-14,1.0,0.0,,0.0,
,,,,,-0.999999988745838,1.5027417528353587e-14,0.0,0.999999988745853,1.502741752835359e-14,,-0.13722984773135666,-0.0005735975643931688,0.5,-0.00033262000749274595,,-0.5953101493349193,
,,,,,-0.999999988745838,1.5027417528353587e-14,0.0,0.999999988745853,1.502741752835359e-14,,-0.13511015673367482,-0.00024866035821027117,2.0,-1.1405008733739999e-05,,0.9143312703894659,
,,,,,-0.999999988745838,1.5027417528353587e-14,0.0,0.999999988745853,1.502741752835359e-14,,-0.1330564048360481,-0.00024154016875783227,0.0,-7.89123671126525e-06,,-1.0992682867837216,
-1.0825875134930334,-0.00022707506633089925,-3.2044553609794035e-07,1.0823601179811664,-0.00022739551186699717,-0.9999999887457157,1.3723150871462598e-13,0.0,0.999999988745853,1.3723150871462598e-13,-0.6931470680247895,-0.12931277576096206,1.502741752835359e-14,1.0,3.1554436208840472e-30,-0.6931467475792534,0.0,0.0
-1.0825875134930334,-0.00022707506633089925,-3.2044553609794035e-07,1.0823601179811664,-0.00022739551186699717,-0.9999999887457169,1.3609500232914697e-13,0.0,0.999999988745853,1.3609500232914697e-13,-0.6931470680247895,-0.12931277576096206,1.4896858962247726e-14,1.0,3.1554436208840472e-30,-0.6931467475792534,0.0,0.0
-0.9551447537158649,-0.0012127800733220998,-6.933722275151476e-05,0.9538626364197913,-0.0012821172960736146,-0.924797914644233,-0.001802959016744747,0.0,0.9229949556274882,-0.001802959016744747,-0.6931470680247895,-0.13812873444078275,-0.0034852630785047836,0.0,-0.0010597029315279984,-0.693077730802038,-1.2417252943094035,-0.001212780073555879
-0.9999999887458185,3.4529337369166865e-14,0.0,0.999999988745853,3.452933736916688e-14,-0.9999999887457179,1.3497259984504504e-13,0.0,0.999999988745853,1.3497259984504504e-13,-0.6931470680247895,-0.10267337527867679,-8.703962518249021e-05,1.5,9.325627649198445e-05,-0.6931470680247895,0.5770050339849907,0.0
,,,,,-0.9999999887458383,1.476800169828421e-14,0.0,0.999999988745853,1.4768001698284212e-14,,-0.10137234513945523,-0.0004889646776850456,0.5,-0.00031095340336814974,,-0.4303065104358289,
-0.9999999887458185,3.4529337369166865e-14,0.0,0.999999988745853,3.452933736916688e-14,-0.9999999887457179,1.3497259984504504e-13,0.0,0.999999988745853,1.3497259984504504e-13,-0.6931470680247895,-0.1001038746458951,1.4768001698284212e-14,1.0,3.1554436208840472e-30,-0.6931470680247895,0.0,0.0
-0.8330693278478019,2.4521477017516363e-13,-6.933722275151476e-05,0.8329999906252956,-6.933722250629998e-05,-0.9266799194555636,-0.001757838221584064,2.2211673312464143e-20,0.9249220812339796,-0.001757838221584064,-0.6931470680247895,-0.1001038746458951,1.589522174610706e-13,1.0,0.0,-0.693077730802038,0.0,1.2544124267967194e-14
-0.99999998874582,3.314773228892566e-14,0.0,0.999999988745853,3.314773228892566e-14,-0.999999988745719,1.3386396618042999e-13,0.0,0.999999988745853,1.3386396618042999e-13,-0.6931470680247895,-0.1001038746458951,1.3386396618043e-14,1.0,3.1554436208840472e-30,-0.6931470680247895,0.0,0.0
-0.99999998874582,3.303823666581584e-14,0.0,0.999999988745853,3.3038236665815845e-14,-0.9999999887457203,1.327690099493318e-13,0.0,0.999999988745853,1.327690099493318e-13,-0.6931470680247895,-0.1001038746458951,-0.00023515422006330144,2.0,-5.937039790489504e-05,-0.6931470680247895,1.0750779083568114,0.0
-0.99999998874582,3.303823666581584e-14,0.0,0.999999988745853,3.3038236665815845e-14,-0.9999999887457203,1.327690099493318e-13,0.0,0.999999988745853,1.327690099493318e-13,-0.6931470680247895,-0.09886675646527618,-7.946666460662604e-05,0.0,9.41447604990179e-05,-0.6931470680247895,-0.9382082752769846,0.0
-0.99999998874582,3.303823666581584e-14,0.0,0.999999988745853,3.3038236665815845e-14,-0.9999999887457203,1.327690099493318e-13,0.0,0.999999988745853,1.327690099493318e-13,-0.6931470680247895,-0.09765984245160247,1.327690099493318e-14,1.0,0.0,-0.6931470680247895,0.0,0.0
-0.8330693278478166,2.304940744242736e-13,-6.933722275151476e-05,0.8329999906252956,-6.933722252102068e-05,-0.9284700261159567,-0.0017149206699797247,0.0,0.926755105445977,-0.0017149206699797247,-0.6931470680247895,-0.09765984245160247,-0.0007584317713152063,0.0,0.0009564888986645184,-0.693077730802038,-0.9267551158758154,0.0
-0.9999999887458202,3.2930075277868685e-14,0.0,0.999999988745853,3.29300752778687e-14,-0.9999999887457214,1.316873960698603e-13,0.0,0.999999988745853,1.316873960698603e-13,-0.6931470680247895,-0.08893223343901628,-0.00021988666374648486,2.0,-6.372040182812098e-05,-0.6931470680247895,1.164177237066006,0.0
-0.9999999887458202,3.2930075277868685e-14,0.0,0.999999988745853,3.29300752778687e-14,-0.9999999887457214,1.316873960698603e-13,0.0,0.999999988745853,1.316873960698603e-13,-0.6931470680247895,-0.0879594454299865,-0.0009418430987464458,1.0,-0.0007873850663544815,-0.6931470680247895,0.1516077537744389,0.0
-0.9999999887458202,3.2930075277868685e-14,0.0,0.999999988745853,3.29300752778687e-14,-0.9999999887457214,1.316873960698603e-13,0.0,0.999999988745853,1.316873960698603e-13,-0.6931470680247895,-0.08700794515870248,-5.694961254062316e-05,0.0,9.58375718940296e-05,-0.6931470680247895,-0.849920327322166,0.0
-0.9999999887458202,3.2930075277868685e-14,0.0,0.999999988745853,3.29300752778687e-14,-0.9999999887457214,1.316873960698603e-13,0.0,0.999999988745853,1.316873960698603e-13,-0.6931470680247895,-0.08601863979483812,1.316873960698603e-14,1.0,3.1554436208840472e-30,-0.6931470680247895,0.0,0.0
-0.9999999887458202,3.282322680169119e-14,0.0,0.999999988745853,3.2823226801691197e-14,-0.9999999887457224,1.3061891130808535e-13,0.0,0.999999988745853,1.3061891130808535e-13,-0.6931470680247895,-0.08601863979483812,1.3061891130808534e-14,1.0,1.5777218104420236e-30,-0.6931470680247895,0.0,0.0
-0.9999999887458203,3.2717679052487346e-14,0.0,0.999999988745853,3.271767905248735e-14,-0.9999999887457235,1.295634338160469e-13,0.0,0.999999988745853,1.295634338160469e-13,-0.6931470680247895,-0.08601863979483812,-0.00020340738437691283,2.0,-5.235743417776847e-05,-0.6931470680247895,1.159236110286602,0.0
-0.9999999887458203,3.2717679052487346e-14,0.0,0.999999988745853,3.271767905248735e-14,-0.9999999887457235,1.295634338160469e-13,0.0,0.999999988745853,1.295634338160469e-13,-0.6931470680247895,-0.08510809746977735,-9.030634172224856e-05,1.5,5.9144683253447935e-05,-0.6931470680247895,0.647114811305868,0.0
-0.9999999887458203,3.2717679052487346e-14,0.0,0.999999988745853,3.271767905248735e-14,-0.9999999887457235,1.295634338160469e-13,0.0,0.999999988745853,1.295634338160469e-13,-0.6931470680247895,-0.084216831100815,-0.00018874244215105962,2.0,-4.0856493546798784e-05,-0.6931470680247895,1.14046164459493,0.0
-0.9999999887458203,3.2717679052487346e-14,0.0,0.999999988745853,3.271767905248735e-14,-0.9999999887457235,1.295634338160469e-13,0.0,0.999999988745853,1.295634338160469e-13,-0.6931470680247895,-0.0833442290213983,-0.00042687527930717516,0.5,-0.00028052163231747057,-0.6931470680247895,-0.37121486984786634,0.0
-0.9999999887458203,3.2717679052487346e-14,0.0,0.999999988745853,3.271767905248735e-14,-0.9999999887457235,1.295634338160469e-13,0.0,0.999999988745853,1.295634338160469e-13,-0.6931470680247895,-0.08248970542327672,1.2956343381604693e-14,1.0,3.1554436208840472e-30,-0.6931470680247895,0.0,0.0
,,,,,-0.9999999887458402,1.2852065897384483e-14,0.0,0.999999988745853,1.2852065897384485e-14,,-0.08248970542327672,-0.00017590837161921246,2.0,-3.10552801747724e-05,,1.1326685452022858,
-0.9999999887458205,3.261340156826714e-14,0.0,0.999999988745853,3.261340156826715e-14,-0.9999999887457246,1.2852065897384484e-13,0.0,0.999999988745853,1.2852065897384484e-13,-0.6931470680247895,-0.08165269883245194,-0.000164230380901705,2.0,-2.0847084889533878e-05,-0.6931470680247895,1.1213064678464582,0.0
-0.9999999887458205,3.261340156826714e-14,0.0,0.999999988745853,3.261340156826715e-14,-0.9999999887457246,1.2852065897384484e-13,0.0,0.999999988745853,1.2852065897384484e-13,-0.6931470680247895,-0.08083267114385154,-0.00015384115738000626,2.0,-1.1897841607239518e-05,-0.6931470680247895,1.1101723150147604,0.0
,,,,,-0.9999999887458402,1.2852065897384483e-14,0.0,0.999999988745853,1.2852065897384485e-14,,-0.08002910620935444,1.2852065897384485e-14,1.0,1.5777218104420236e-30,,0.0,
-0.9999999887458205,3.251037911803556e-14,0.0,0.999999988745853,3.2510379118035566e-14,-0.9999999887457255,1.2749043447152903e-13,0.0,0.999999988745853,1.2749043447152903e-13,-0.6931470680247895,-0.08002910620935444,-0.00014454235680355933,2.0,-4.0101124407458525e-06,-0.6931470680247895,1.099259231496563,0.0
-0.9999999887458205,3.251037911803556e-14,0.0,0.999999988745853,3.2510379118035566e-14,-0.9999999887457255,1.2749043447152903e-13,0.0,0.999999988745853,1.2749043447152903e-13,-0.6931470680247895,-0.07924150876850743,-0.0007317999642627865,1.0,-0.0005926507521648479,-0.6931470680247895,0.08856063673350711,0.0
-0.9999999887458205,3.251037911803556e-14,0.0,0.999999988745853,3.2510379118035566e-14,-0.9999999887457255,1.2749043447152903e-13,0.0,0.999999988745853,1.2749043447152903e-13,-0.6931470680247895,-0.07846940355535903,-5.802009277347537e-05,0.0,7.977329163092226e-05,-0.6931470680247895,-0.912216777078141,0.0
-0.9999999887458205,3.251037911803556e-14,0.0,0.999999988745853,3.2510379118035566e-14,-0.9999999887457255,1.2749043447152903e-13,0.0,0.999999988745853,1.2749043447152903e-13,-0.6931470680247895,-0.07766262215053639,1.2749043447152903e-14,1.0,0.0,-0.6931470680247895,0.0,0.0
-0.9999999887458206,3.2408590378399605e-14,0.0,0.999999988745853,3.2408590378399605e-14,-0.9999999887457265,1.2647254707516942e-13,0.0,0.999999988745853,1.2647254707516942e-13,-0.6931470680247895,-0.07766262215053639,-0.0001368430848500764,2.0,-4.6642002309493693e-07,-0.6931470680247895,1.0966380672156468,0.0
-0.9999999887458206,3.2408590378399605e-14,0.0,0.999999988745853,3.2408590378399605e-14,-0.9999999887457265,1.2647254707516942e-13,0.0,0.999999988745853,1.2647254707516942e-13,-0.6931470680247895,-0.07692050529230322,-0.00037570877344290606,0.5,-0.00024063527633335686,-0.6931470680247895,-0.4137313648443476,0.0
-0.9999999887458206,3.2408590378399605e-14,0.0,0.999999988745853,3.2408590378399605e-14,-0.9999999887457265,1.2647254707516942e-13,0.0,0.999999988745853,1.2647254707516942e-13,-0.6931470680247895,-0.07619255904249353,1.2647254707516942e-14,1.0,0.0,-0.6931470680247895,0.0,0.0
,,,,,-0.9999999887458404,1.2546681401282589e-14,0.0,0.999999988745853,1.2546681401282589e-14,,-0.07619255904249353,1.2546681401282589e-14,1.0,0.0,,0.0,
-0.9999999887458209,3.220863787593949e-14,0.0,0.999999988745853,3.22086378759395e-14,-0.9999999887457285,1.2447302205056835e-13,0.0,0.999999988745853,1.2447302205056835e-13,-0.6931470680247895,-0.07619255904249353,-0.000333332016134106,0.5,-0.000199536802952827,-0.6931470680247895,-0.40975143058904884,0.0
