EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
-1.661214718997028,-0.0028208903344988795,-0.5918586743972193,1.0665351542653099,-0.5946795647317182,-1.472712100735392,-0.005641780672372376,0.0,1.4670703200630195,-0.005641780672372376,-0.6931470680247895,-0.13404373050389104,4.007965877678996e-13,1.0,0.0,-0.10128839362757025,0.0,0.002820890336386661
-1.6612147189970403,-0.002820890334511161,-0.5918586743972193,1.0665351542653099,-0.5946795647317304,-1.472712100735392,-0.005641780672372376,0.0,1.4670703200630195,-0.005641780672372376,-0.6931470680247895,-0.021349600239139607,-0.0019145569543062282,2.0,0.003727223718066148,-0.10128839362757025,0.532929654533314,-0.0028208903363743376
-1.6729792584989207,-0.002695014212600286,-0.5918586743972193,1.078425569889101,-0.5945536886098195,-1.4962411797391524,-0.005390028428550627,0.0,1.490851151310602,-0.005390028428550627,-0.6931470680247895,-0.020396920566351007,-0.002916494541431672,1.5,0.002473533887118955,-0.10128839362757025,0.009148822873944917,-0.002695014214463498
-1.673059540132336,-0.0025798921143856085,-0.5918586743972193,1.078620973620731,-0.594438566511605,-1.496401743005983,-0.005159784232121272,0.0,1.4912419587738617,-0.005159784232121272,-0.6931470680247895,-0.13404373050389104,3.7623437315193155e-13,1.0,0.0,-0.10128839362757025,0.0,0.002579892116248872
-1.673059540132347,-0.0025798921143967944,-0.5918586743972193,1.078620973620731,-0.5944385665116161,-1.496401743005983,-0.005159784232121272,0.0,1.4912419587738617,-0.005159784232121272,-0.6931470680247895,-0.01952563154669445,-0.0024464638747449725,1.5,0.002713320357376299,-0.10128839362757025,0.00875801540391774,-0.0025798921162375477
-1.673133244013573,-0.0024742023682082052,-0.5918586743972193,1.0788003672481457,-0.5943328767654275,-1.496549150768435,-0.004948404739744094,0.0,1.491600746028691,-0.004948404739744094,-0.6931470680247895,-0.018725730252568573,-0.001758105387123488,2.0,0.003190299352620606,-0.10128839362757025,0.5083992281428757,-0.002474202370049028
-1.6830397729513467,-0.0023768313573890158,-0.5918586743972193,1.0888042671967386,-0.5942355057546084,-1.5163622086439825,-0.004753662718105714,0.0,1.5116085459258768,-0.004753662718105714,-0.6931470680247895,-0.0179887883980046,-0.0015365144256066412,2.0,0.003217148292499073,-0.10128839362757025,0.4883914278992365,-0.002376831359229725
-1.6921960928969997,-0.002286834130893106,-0.5918586743972193,1.0980505843688873,-0.5941455085281124,-1.534674848535288,-0.004573668265113896,0.0,1.5301011802701743,-0.004573668265113896,-0.6931470680247895,-0.017307654224275364,-0.013360691857773735,0.0,-0.00878702359265984,-0.10128839362757025,-1.5301012067652777,-0.002286834132733895
-1.6642013467630221,-0.0022034036371856437,-0.5918586743972193,1.070139268728617,-0.5940620780344049,-1.478685356267333,-0.00440680727769897,0.0,1.474278548989634,-0.00440680727769897,-0.6931470680247895,-0.13404373050389104,3.5386291316259816e-13,1.0,0.0,-0.10128839362757025,0.0,0.00220340363902638
-1.664201346763032,-0.002203403637195861,-0.5918586743972193,1.070139268728617,-0.5940620780344151,-1.478685356267333,-0.00440680727769897,0.0,1.474278548989634,-0.00440680727769897,-0.6931470680247895,-0.016676219650035035,-0.001397692133771072,2.0,0.003009115143927898,-0.10128839362757025,0.5257214254818827,-0.002203403639016166
-1.673376173760767,-0.0021258464506971908,-0.5918586743972193,1.0793916529128504,-0.5939845208479164,-1.4970350102628025,-0.004251692904701631,0.0,1.4927833173581007,-0.004251692904701631,-0.6931470680247895,-0.01608923655956239,-0.0022620788993644027,1.5,0.0019896140053372283,-0.10128839362757025,0.007216656792988774,-0.0021258464525175658
,,,,,-0.9999999826839356,1.486928116630544e-13,0.0,0.9999999826840844,1.486928116630544e-13,,-0.3498627451192085,1.486928116630544e-13,1.0,0.0,,0.0,
,,,,,-0.9999999826839368,1.475621251061471e-13,0.0,0.9999999826840844,1.475621251061471e-13,,-0.3498627451192085,1.475621251061471e-13,1.0,0.0,,0.0,
-1.6734265810815452,-0.002053563460186183,-0.5918586743972193,1.0795143432241396,-0.5939122378574054,-1.4971358249043567,-0.00410712692367767,0.0,1.4930286979806788,-0.00410712692367767,-0.6931470680247895,-0.015542170645044522,-0.0012815564207790497,2.0,0.0028255705028986202,-0.10128839362757025,0.5069712761661616,-0.0020535634620045817
-1.681694639190498,-0.001986034357759195,-0.5918586743972193,1.0878499304355194,-0.5938447087549785,-1.513671941122262,-0.003972068718823694,0.0,1.5096998724034385,-0.003972068718823694,-0.6931470680247895,-0.015031084012987321,-0.0011513999043243491,2.0,0.002820668814499345,-0.10128839362757025,0.49030010145472547,-0.00198603435957756
-1.6894362379146977,-0.0019228050956588076,-0.5918586743972193,1.0956547584218195,-0.5937814794928782,-1.5291551385706617,-0.003845610194622919,0.0,1.5253095283760387,-0.003845610194622919,-0.6931470680247895,-0.13404373050389104,3.3148343094979415e-13,1.0,0.0,-0.10128839362757025,0.0,0.0019228050974772204
,,,,,-0.9999999826839389,1.4551728899428347e-13,0.0,0.9999999826840844,1.4551728899428347e-13,,-0.35260239372487173,1.4551728899428347e-13,1.0,0.0,,0.0,
-1.6894362379147072,-0.0019228050956685272,-0.5918586743972193,1.0956547584218195,-0.5937814794928878,-1.5291551385706617,-0.003845610194622919,0.0,1.5253095283760387,-0.003845610194622919,-0.6931470680247895,-0.01455254025255028,-0.013542706377178611,1.0,-0.009697096182555692,-0.10128839362757025,-0.5253095547881703,-0.0019228050974674504
,,,,,-0.9999999826839399,1.4441733901358786e-13,0.0,0.9999999826840844,1.4441733901358786e-13,,-0.353741509268624,1.4441733901358786e-13,1.0,0.0,,0.0,
-1.6812727957632938,-0.0018634776649125984,-0.5918586743972193,1.087550643701162,-0.5937221520621319,-1.5128282542678342,-0.003726955333110179,0.0,1.509101298934724,-0.003726955333110179,-0.6931470680247895,-0.014103527076243613,-0.002063467741902675,1.5,0.001663487591207504,-0.10128839362757025,-0.009101325066195098,-0.001863477666710689
,,,,,-0.999999982683941,1.4333038503491469e-13,0.0,0.9999999826840844,1.4333038503491469e-13,,-0.3549069483176931,1.4333038503491469e-13,1.0,0.0,,0.0,
,,,,,-0.9999999826839421,1.4225619785187904e-13,0.0,0.9999999826840844,1.4225619785187904e-13,,-0.3549069483176931,1.4225619785187904e-13,1.0,0.0,,0.0,
-1.6810808134138808,-0.0018077017053105054,-0.5918586743972193,1.0874144373113512,-0.5936663761025298,-1.5124442895690062,-0.0036154034139042387,0.0,1.5088288861551022,-0.0036154034139042387,-0.6931470680247895,-0.13404373050389104,3.0940764719694945e-13,1.0,0.0,-0.10128839362757025,0.0,0.001807701707106868
-1.6810808134138895,-0.0018077017053188826,-0.5918586743972193,1.0874144373113512,-0.5936663761025381,-1.5124442895690062,-0.0036154034139042387,0.0,1.5088288861551022,-0.0036154034139042387,-0.6931470680247895,-0.01368139282125242,-0.02700503769824114,0.5,-0.0233896342843369,-0.10128839362757025,-1.0088289122818563,-0.0018077017070985413
-1.6663693517420095,-0.0017551675893006232,-0.5918586743972193,1.0727555097554897,-0.5936138419865199,-1.4830213662252467,-0.00351033518186772,0.0,1.4795110310433792,-0.00351033518186772,-0.6931470680247895,-0.13404373050389104,2.926532334785537e-13,1.0,0.0,-0.10128839362757025,0.0,0.0017551675910801867
-1.666369351742017,-0.0017551675893083378,-0.5918586743972193,1.0727555097554897,-0.5936138419865277,-1.4830213662252467,-0.00351033518186772,0.0,1.4795110310433792,-0.00351033518186772,-0.6931470680247895,-0.01328379410515955,-0.001124649520083871,2.0,0.002385685661783849,-0.10128839362757025,0.5204889433375324,-0.0017551675910724152
-1.673669236689246,-0.0017056006575541806,-0.5918586743972193,1.0801049616344727,-0.5935642750547735,-1.4976211361197047,-0.0034112013183594052,0.0,1.4942099348013451,-0.0034112013183594052,-0.6931470680247895,-0.13404373050389104,2.7722374726792755e-13,1.0,0.0,-0.10128839362757025,0.0,0.0017056006593183515
-1.6736692366892532,-0.001705600657561301,-0.5918586743972193,1.0801049616344727,-0.5935642750547806,-1.4976211361197047,-0.0034112013183594052,0.0,1.4942099348013451,-0.0034112013183594052,-0.6931470680247895,-0.13404373050389104,2.629829253692628e-13,1.0,0.0,-0.10128839362757025,0.0,0.001705600659311246
,,,,,-0.9999999826839462,1.382148652547219e-13,0.0,0.9999999826840844,1.382148652547219e-13,,-0.339855848582526,1.382148652547219e-13,1.0,0.0,,0.0,
-1.67366923668926,-0.0017056006575682026,-0.5918586743972193,1.0801049616344727,-0.5935642750547875,-1.4976211361197047,-0.0034112013183594052,0.0,1.4942099348013451,-0.0034112013183594052,-0.6931470680247895,-0.012908652198912072,-0.0010249315532156354,2.0,0.00238626976514377,-0.10128839362757025,0.5057900393250414,-0.0017056006593043627
-1.6805681397805912,-0.0016587564317759491,-0.5918586743972193,1.0870507089515957,-0.5935174308289952,-1.5114189423023665,-0.0033175128667748987,0.0,1.5081014294355914,-0.0033175128667748987,-0.6931470680247895,-0.012554116795196685,-0.0009384291398293691,2.0,0.0023790837269455295,-0.10128839362757025,0.49189854445025105,-0.0016587564335120986
-1.6870982166942399,-0.0016144165717505707,-0.5918586743972193,1.0936251257252698,-0.5934730909689698,-1.5244790961296637,-0.0032288331467241415,0.0,1.5212502629829394,-0.0032288331467241415,-0.6931470680247895,-0.01221853541010779,-0.0008628329844429317,2.0,0.00236600016228121,-0.10128839362757025,0.47874971067521876,-0.00161441657348671
-1.6932882744351212,-0.0015723854751156588,-0.5918586743972193,1.0998572145627865,-0.5934310598723349,-1.5368592116114268,-0.0031447709534543175,0.0,1.5337144406579728,-0.0031447709534543175,-0.6931470680247895,-0.13404373050389104,2.491796584593243e-13,1.0,0.0,-0.10128839362757025,0.0,0.0015723854768516787
-1.6932882744351274,-0.0015723854751217388,-0.5918586743972193,1.0998572145627865,-0.5934310598723411,-1.5368592116114268,-0.0031447709534543175,0.0,1.5337144406579728,-0.0031447709534543175,-0.6931470680247895,-0.011900427648435205,-0.0019387373715215206,1.5,0.0012060335819327969,-0.10128839362757025,-0.033714467215643085,-0.0015723854768455725
-1.692820636910169,-0.0015324873925694107,-0.5918586743972193,1.0994294751203804,-0.5933911617897888,-1.5359239365615098,-0.0030649747883496614,0.0,1.5328589617731603,-0.0030649747883496614,-0.6931470680247895,-0.011598463370748314,-0.0008162784264728233,2.0,0.002248696361876838,-0.10128839362757025,0.4671410116839827,-0.001532487394293236
-1.698562723535692,-0.0014945639713163318,-0.5918586743972193,1.1052094851671563,-0.5933532383685357,-1.5474081098125558,-0.0029891279458435036,0.0,1.5444189818667124,-0.0029891279458435036,-0.6931470680247895,-0.13404373050389104,2.3701968672574673e-13,1.0,0.0,-0.10128839362757025,0.0,0.0014945639730403748
-1.6985627235356975,-0.0014945639713219775,-0.5918586743972193,1.1052094851671563,-0.5933532383685413,-1.5474081098125558,-0.0029891279458435036,0.0,1.5444189818667124,-0.0029891279458435036,-0.6931470680247895,-0.13404373050389104,2.2572863639722997e-13,1.0,0.0,-0.10128839362757025,0.0,0.0014945639730346016
,,,,,-0.999999982683949,1.3547992309895753e-13,0.0,0.9999999826840844,1.3547992309895755e-13,,-0.3454443729470355,1.3547992309895755e-13,1.0,2.524354896707238e-29,,0.0,
