EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
-1.2047732089476053,-0.004801004944241347,-0.06750037618887697,1.1324718278144872,-0.07230138113311832,-1.608545675981545,-0.009602009890846783,0.0,1.5989436660906984,-0.009602009890846783,-0.6931470680247895,-0.0636432367685944,-0.002976400300307269,2.0,0.006625609590539514,-0.6256466918359126,0.40105630879262244,-0.004801004945756512
-1.2202512141005186,-0.004421343867352337,-0.06750037618887697,1.1483294940442896,-0.07192172005622931,-1.6395016862873721,-0.008842687737068762,0.0,1.6306589985503033,-0.008842687737068762,-0.6931470680247895,-0.05861036134293997,-0.0022988625960810457,2.0,0.006543825140987716,-0.6256466918359126,0.3693409758348236,-0.0044213438688675
,,,,,-0.9999999842915872,1.1774821417217134e-13,0.0,0.999999984291705,1.1774821417217134e-13,,-0.8228033181630044,-0.028518566017788394,1.0,-0.016104732277765037,,-0.1351379034427289,
-1.2322450495717379,-0.004082370456525946,-0.06750037618887697,1.160662302926335,-0.07158274664540293,-1.6634893572298104,-0.008164740915415981,0.0,1.6553246163143944,-0.008164740915415981,-0.6931470680247895,-0.0541168510698362,-0.004862831669200497,1.5,0.003301909246215484,-0.6256466918359126,-0.15532464231672205,-0.004082370458041107
-1.2266824842403055,-0.0038045731807306842,-0.06750037618887697,1.1553775348706976,-0.07130494936960767,-1.6523642265669451,-0.007609146363825459,0.0,1.6447550802031197,-0.007609146363825459,-0.6931470680247895,-0.2749607712932175,6.662450206550295e-13,1.0,0.0,-0.6256466918359126,0.0,0.003804573182245863
-1.1483956258567087,-0.011734622596545403,-0.004415022500068676,1.1322459807600949,-0.01614964509661408,-0.9999999842900164,1.6887192627883973e-12,0.0,0.999999984291705,1.6887192627883973e-12,-0.6931470680247895,-0.777784414724219,1.1560507127670896e-13,1.0,0.0,-0.6887320455247209,0.0,0.0
-1.2266824842403277,-0.0038045731807531324,-0.06750037618887697,1.1553775348706976,-0.07130494936963011,-1.6523642265669451,-0.007609146363825459,0.0,1.6447550802031197,-0.007609146363825459,-0.6931470680247895,-0.05043430585313904,-0.003634354658563422,1.5,0.003974791705262037,-0.6256466918359126,-0.1447551060394181,-0.0038045731822234086
,,,,,-0.99999998429159,1.150507441885117e-13,0.0,0.999999984291705,1.150507441885117e-13,,-0.8048754938397654,-0.018141541450073448,0.0,-0.005998189155076238,,-1.127634642205293,
-1.2192205926059176,-0.0035508625451049713,-0.06750037618887697,1.148169353871936,-0.07105123873398195,-1.6374404432981253,-0.007101725092529137,0.0,1.6303387182055962,-0.007101725092529137,-0.6931470680247895,-0.04707105873325036,-0.0028459265741802484,1.5,0.004255798518348888,-0.6256466918359126,-0.1303387438154382,-0.0035508625465752314
-1.215116790097806,-0.0033388138096840736,-0.06750037618887697,1.144277600099245,-0.07083918999856104,-1.6292328382819015,-0.006677627621687342,2.1623252920712272e-17,1.6225552106602144,-0.00667762762168732,-0.6931470680247895,-0.26995329664145856,6.213485832012622e-13,1.0,0.0,-0.6256466918359126,0.0,0.003338813811154334
-1.2151167900978253,-0.0033388138097034084,-0.06750037618887697,1.144277600099245,-0.07083918999858037,-1.6292328382819015,-0.006677627621687342,2.1623252920712272e-17,1.6225552106602144,-0.00667762762168732,-0.6931470680247895,-0.26995329664145856,5.826798195263683e-13,1.0,0.0,-0.6256466918359126,0.0,0.0033388138111349885
-1.2151167900978428,-0.003338813809720992,-0.06750037618887697,1.144277600099245,-0.07083918999859797,-1.6292328382819015,-0.006677627621687342,2.1623252920712272e-17,1.6225552106602144,-0.00667762762168732,-0.6931470680247895,-0.04426009144030101,-0.0022137251535244962,2.0,0.004463902468162846,-0.6256466918359126,0.3774447638522094,-0.0033388138111174054
-1.225563581873619,-0.0031506639455240624,-0.06750037618887697,1.1549125417392179,-0.07065104013440103,-1.650126421833454,-0.0063013278932934815,0.0,1.6438250939401604,-0.0063013278932934815,-0.6931470680247895,-0.26995329664145856,5.475115869207088e-13,1.0,0.0,-0.6256466918359126,0.0,0.0031506639469204983
,,,,,-0.9999999842915953,1.0975500338295065e-13,0.0,0.999999984291705,1.0975500338295066e-13,,-0.8033915241987,-0.013452808537704052,0.0,-0.0013318452535345526,,-1.1261378036021898,
,,,,,-0.9999999842915953,1.0975500338295065e-13,0.0,0.999999984291705,1.0975500338295066e-13,,-0.7972872892218058,-0.007077396977697502,0.5,0.004951470229024985,,-0.6183871423038914,
-1.2216406706325806,-0.0031330087512144384,-0.06750037618887697,1.1510072856924891,-0.0706333849400914,-1.6422805993513454,-0.006266017504642156,0.0,1.6360145818467031,-0.006266017504642156,-0.6931470680247895,-0.26046627993968396,5.154337670900413e-13,1.0,0.0,-0.6256466918359126,0.0,0.0031330087525787836
-1.2216406706325953,-0.0031330087512291076,-0.06750037618887697,1.1510072856924891,-0.07063338494010608,-1.6422805993513454,-0.006266017504642156,0.0,1.6360145818467031,-0.006266017504642156,-0.6931470680247895,-0.0415318917786419,-0.011751132904613056,1.0,-0.0054851153999709,-0.6256466918359126,-0.6360146075457032,-0.003133008752564115
-1.1148862960091634,-0.011378889477979865,-0.004447862340706351,1.0990595441904771,-0.01582675181868622,-0.9999999842900253,1.6796663005689718e-12,0.0,0.999999984291705,1.6796663005689718e-12,-0.6931470680247895,-0.7542060104644205,1.0828804531518727e-13,1.0,2.524354896707238e-29,-0.6886992056840832,0.0,0.0
-1.2045999833549743,-0.0029667617234399894,-0.06750037618887697,1.1341328454426576,-0.07046713791231697,-1.6081992247961021,-0.0059335234490625185,0.0,1.6022657013470398,-0.0059335234490625185,-0.6931470680247895,-0.26046627993968396,4.846940007241559e-13,1.0,0.0,-0.6256466918359126,0.0,0.0029667617247736144
,,,,,-0.9999999842915986,1.0642955775461653e-13,0.0,0.999999984291705,1.0642955775461653e-13,,-0.7542060104644205,-0.010657020511231505,0.0,0.000721868966918145,,-1.0990595614548289,
,,,,,-0.9999999842915986,1.0642955775461653e-13,0.0,0.999999984291705,1.0642955775461653e-13,,-0.7490939114832406,-0.0066341119165733535,2.0,0.0046676500811517006,,0.9082049887581556,
-1.2029948550397966,-0.0029511022822076246,-0.06750037618887697,1.1325433765687118,-0.07045147847108459,-1.6049889681657192,-0.005902204566571,0.0,1.5990867635991481,-0.005902204566571,-0.6931470680247895,-0.03912049737055943,-0.0019133102364383417,2.0,0.003988894330132658,-0.6256466918359126,0.4009132112819247,-0.002951102283514459
-1.212897112674102,-0.0028031439972738474,-0.06750037618887697,1.1425935924879511,-0.07030352018615083,-1.6247934834343303,-0.005606287996703444,0.0,1.619187195437627,-0.005606287996703444,-0.6931470680247895,-0.03715912797665952,-0.0076188062595312625,1.0,-0.002012518262827818,-0.6256466918359126,-0.6191872208722973,-0.0028031439985806705
-1.197982371151126,-0.002669313642427472,-0.067500376188877,1.1278126813198215,-0.07016968983130446,-1.594964000388378,-0.005338627287010693,-4.3246505841424545e-17,1.5896253731013674,-0.0053386272870107375,-0.6931470680247895,-0.2516234338561767,4.579050580409344e-13,1.0,0.0,-0.6256466918359125,0.0,0.0026693136437343223
-1.114569265619858,-0.010651574007305951,-0.004317909028056802,1.099599782584495,-0.014969483035362751,-0.9999999842900343,1.6706860970513964e-12,0.0,0.999999984291705,1.6706860970513964e-12,-0.6931470680247895,-0.7059986963377324,1.0519816252714206e-13,1.0,0.0,-0.6888291589967327,0.0,0.0
-1.1979823711511388,-0.002669313642440375,-0.067500376188877,1.1278126813198215,-0.07016968983131737,-1.594964000388378,-0.005338627287010693,-4.3246505841424545e-17,1.5896253731013674,-0.0053386272870107375,-0.6931470680247895,-0.035385041705735726,-0.001687805531616345,2.0,0.003650821755394348,-0.6256466918359125,0.41037460192832786,-0.00266931364372143
,,,,,-0.9999999842916004,1.046937981590283e-13,0.0,0.999999984291705,1.046937981590283e-13,,-0.6916387875748378,1.046937981590283e-13,1.0,0.0,,0.0,
-1.2072105940183777,-0.00254767989575988,-0.06750037618887697,1.137162537933741,-0.07004805608463685,-1.613420446122855,-0.0050953597936485295,0.0,1.6083250863292065,-0.0050953597936485295,-0.6931470680247895,-0.2516234338561767,4.3092401144707223e-13,1.0,0.0,-0.6256466918359126,0.0,0.0025476798970397174
-1.207210594018389,-0.002547679895771136,-0.06750037618887697,1.137162537933741,-0.0700480560846481,-1.613420446122855,-0.0050953597936485295,0.0,1.6083250863292065,-0.0050953597936485295,-0.6931470680247895,-0.2516234338561767,4.08413175743866e-13,1.0,0.0,-0.6256466918359126,0.0,0.0025476798970284625
,,,,,-0.999999984291603,1.0202806850474596e-13,0.0,0.999999984291705,1.0202806850474596e-13,,-0.6916387875748378,-0.008808148249181863,0.0,0.001626774322927198,,-1.108949656618123,
,,,,,-0.999999984291603,1.0202806850474596e-13,0.0,0.999999984291705,1.0202806850474596e-13,,-0.687099659840933,-0.00521741586036622,2.0,0.0051490237878537804,,0.8979657719042142,
-1.128263957576106,-0.010088076042535067,-0.00419607012563246,1.1139798114079384,-0.014284146168167526,-0.9999999842900521,1.652940302014509e-12,0.0,0.999999984291705,1.652940302014509e-12,-0.6931470680247895,-0.6686493967658573,1.0202806850474596e-13,1.0,0.0,-0.688950997899157,0.0,0.0
,,,,,-0.9999999842916035,1.0153982620869686e-13,0.0,0.999999984291705,1.0153982620869686e-13,,-0.6686493967658573,1.0153982620869686e-13,1.0,0.0,,0.0,
-1.205819334121273,-0.0025361234409061397,-0.06750037618887697,1.1357828344914902,-0.07003649962978312,-1.6106379263286004,-0.005072246883895755,0.0,1.6055656794447049,-0.005072246883895755,-0.6931470680247895,-0.24336130225815938,3.8562962576969583e-13,1.0,0.0,-0.6256466918359126,0.0,0.0025361234421407003
-1.2058193341212828,-0.002536123440915689,-0.06750037618887697,1.1357828344914902,-0.07003649962979266,-1.6106379263286004,-0.005072246883895755,0.0,1.6055656794447049,-0.005072246883895755,-0.6931470680247895,-0.24336130225815938,3.665320368656986e-13,1.0,0.0,-0.6256466918359126,0.0,0.0025361234421311385
,,,,,-0.9999999842916059,9.921474075726775e-14,0.0,0.999999984291705,9.921474075726775e-14,,-0.6686493967658573,9.921474075726775e-14,1.0,0.0,,0.0,
-1.205819334121292,-0.0025361234409249714,-0.06750037618887697,1.1357828344914902,-0.07003649962980195,-1.6106379263286004,-0.005072246883895755,0.0,1.6055656794447049,-0.005072246883895755,-0.6931470680247895,-0.033619441455509096,-0.005551741455743208,1.0,-0.00047949457184745265,-0.6256466918359126,-0.6055657046654044,-0.0025361234421218543
-1.1925708064917564,-0.0024260749195465655,-0.06750037618887697,1.122644355383333,-0.06992645110842353,-1.5841408710695293,-0.004852149841138943,2.1623252920712272e-17,1.5792887212283904,-0.004852149841138922,-0.6931470680247895,-0.24336130225815938,3.4796718298909773e-13,1.0,0.0,-0.6256466918359126,0.0,0.002426074920743454
-1.1925708064917646,-0.002426074919554765,-0.06750037618887697,1.122644355383333,-0.06992645110843172,-1.5841408710695293,-0.004852149841138943,2.1623252920712272e-17,1.5792887212283904,-0.004852149841138922,-0.6931470680247895,-0.03216061269325254,-0.001501282889639517,2.0,0.003350866951499426,-0.6256466918359126,0.42071125396367615,-0.0024260749207352383
,,,,,-0.9999999842916071,9.792071546737326e-14,0.0,0.999999984291705,9.792071546737327e-14,,-0.6553620625006925,9.792071546737327e-14,1.0,1.262177448353619e-29,,0.0,
-1.2012181430328384,-0.0023251797537861304,-0.06750037618887697,1.131392587090175,-0.06982555594266311,-1.6014355441516754,-0.004650359509600884,0.0,1.5967851846420746,-0.004650359509600884,-0.6931470680247895,-0.24336130225815938,3.307778088160005e-13,1.0,0.0,-0.6256466918359126,0.0,0.0023251797549658365
-1.2012181430328457,-0.0023251797537937376,-0.06750037618887697,1.131392587090175,-0.06982555594267072,-1.6014355441516754,-0.004650359509600884,0.0,1.5967851846420746,-0.004650359509600884,-0.6931470680247895,-0.24336130225815938,3.1556417363667156e-13,1.0,0.0,-0.6256466918359126,0.0,0.0023251797549582315
-1.2012181430328528,-0.002325179753800831,-0.06750037618887697,1.131392587090175,-0.0698255559426778,-1.6014355441516754,-0.004650359509600884,0.0,1.5967851846420746,-0.004650359509600884,-0.6931470680247895,-0.030823122939161347,-0.001311506006057572,2.0,0.0033388535035433118,-0.6256466918359126,0.4032147902751524,-0.00232517975495114
-1.1315635660304737,-0.009705482167797071,-0.004218875199286801,1.1176392086633897,-0.013924357367083874,-0.9999999842900867,1.6182864838998088e-12,0.0,0.999999984291705,1.6182864838998088e-12,-0.6931470680247895,-0.6432906303898972,9.598316170597895e-14,1.0,1.262177448353619e-29,-0.6889281928255028,0.0,0.0
-1.2091749494727793,-0.0022323415369609324,-0.06750037618887697,1.1394422317469413,-0.06973271772583789,-1.6173491570315275,-0.0044646830759204024,2.1623252920712272e-17,1.612884473955607,-0.004464683075920381,-0.6931470680247895,-0.029592437971596393,-0.00284959171799534,1.5,0.0016150913579250623,-0.6256466918359126,-0.11288449929127253,-0.002232341538110541
-1.1297149409409875,-0.009994378156852763,-0.004248417308547015,1.1154721454755878,-0.014242795465399779,-0.9999999842900952,1.6097933449295116e-12,0.0,0.999999984291705,1.6097933449295116e-12,-0.6931470680247895,-0.6624389920787301,9.55242976987165e-14,1.0,0.0,-0.6888986507162426,0.0,0.0
-1.2069221769933614,-0.0021466322453446885,-0.06750037618887698,1.1372751685591396,-0.06964700843422167,-1.612843612072691,-0.004293264492687234,-2.1623252920712272e-17,1.6085503475800036,-0.004293264492687255,-0.6931470680247895,-0.02845625569275441,-0.001199619041497556,2.0,0.0030936454511896775,-0.6256466918359126,0.3914496271524128,-0.0021466322464936405
,,,,,-0.99999998429161,9.50688884211822e-14,0.0,0.999999984291705,9.50688884211822e-14,,-0.6509993733734614,9.50688884211822e-14,1.0,0.0,,0.0,
,,,,,-0.9999999842916104,9.461689461508368e-14,0.0,0.999999984291705,9.461689461508368e-14,,-0.6509993733734614,-0.00749710287684996,0.0,0.0023246829710244906,,-1.1227090341424824,
,,,,,-0.9999999842916104,9.461689461508368e-14,0.0,0.999999984291705,9.461689461508368e-14,,-0.6469523635938608,-0.00572954483692127,0.5,0.004031182790307725,,-0.6161849314932217,
,,,,,-0.9999999842916104,9.461689461508368e-14,0.0,0.999999984291705,9.461689461508368e-14,,-0.6232780107686805,-0.004785288865839495,0.5,0.004618258043486491,,-0.6142605580242206,
-1.1257317049484221,-0.009141275230144144,-0.004222528304027812,1.1123679014142502,-0.013363803534171957,-0.999999984290112,1.5930064991141327e-12,0.0,0.999999984291705,1.5930064991141327e-12,-0.6931470680247895,-0.6058943392719736,-0.00428948139201431,2.0,0.004851793838299618,-0.6889245397207617,0.8876320811123464,0.0
-1.136482645883196,-0.008933621154230622,-0.0041125139631743015,1.1234365107657913,-0.013046135117404925,-0.999999984290112,1.5930064991141327e-12,0.0,0.999999984291705,1.5930064991141327e-12,-0.6931470680247895,-0.5921307859434918,9.461689461508368e-14,1.0,0.0,-0.6890345540616153,0.0,0.0
-1.210860214765912,-0.0020520860612921474,-0.06750037618887698,1.1413077525157427,-0.06955246225016913,-1.620719687617791,-0.004104172124580794,-2.1623252920712272e-17,1.6166155154932103,-0.004104172124580816,-0.6931470680247895,-0.027202929515075268,-0.0024470231020884033,1.5,0.0016571490224923909,-0.6256466918359126,-0.11661554088748405,-0.0020520860624397286
-1.134718862411507,-0.009203305532829211,-0.004143366632618744,1.121372190246059,-0.013346672165447958,-0.9999999842901204,1.5847112219373562e-12,0.0,0.999999984291705,1.5847112219373562e-12,-0.6931470680247895,-0.6100057797781708,9.416827047907983e-14,1.0,0.0,-0.6890037013921708,0.0,0.0
,,,,,-0.9999999842916113,9.372299638402449e-14,0.0,0.999999984291705,9.37229963840245e-14,,-0.6100057797781708,-0.004118726966321283,0.5,0.0050845785666777145,,-0.6213722078609045,
-1.132537831051597,-0.009004152066189713,-0.004132553422995199,1.1194011255624121,-0.013136705489184913,-0.9999999842901286,1.576480590082008e-12,0.0,0.999999984291705,1.576480590082008e-12,-0.6931470680247895,-0.5968056567052854,-0.003635040083384094,2.0,0.005369111982975405,-0.6890145146017943,0.8805988568537046,0.0
-1.1428761066472681,-0.0088458740247208,-0.004035126653244287,1.129995105969303,-0.012881000677965085,-0.9999999842901286,1.576480590082008e-12,0.0,0.999999984291705,1.576480590082008e-12,-0.6931470680247895,-0.5863148042868995,9.37229963840245e-14,1.0,1.262177448353619e-29,-0.6891119413715453,0.0,0.0
-1.2080768510904483,-0.0019724510435850536,-0.06750037618887698,1.1386040238579862,-0.06947282723246204,-1.6151529602668624,-0.003944902089165259,-2.1623252920712272e-17,1.611208058177697,-0.00394490208916528,-0.6931470680247895,-0.02614726922214472,-0.0690589456305963,0.5,-0.06511404354143104,-0.6256466918359126,-1.111208083487029,-0.001972451044731302
,,,,,-0.9999999842916119,9.328103961467401e-14,0.0,0.999999984291705,9.328103961467402e-14,,-0.5122521203463137,-0.0031411439300375404,2.0,0.0045873283726152285,,0.8889380688454636,
-1.1894360635681258,-0.001901995602159347,-0.06750037618887697,1.1200336917770894,-0.06940237179103632,-1.577871385222217,-0.0038039912063138463,0.0,1.5740673940159033,-0.0038039912063138463,-0.6931470680247895,-0.025213295524707375,-0.0021382659779247593,1.5,0.001665725228389087,-0.6256466918359126,-0.07406741874181866,-0.0019019956033055757
,,,,,-0.9999999842916119,9.328103961467401e-14,0.0,0.999999984291705,9.328103961467402e-14,,-0.5216930749165165,9.328103961467402e-14,1.0,1.262177448353619e-29,,0.0,
-1.1881550942888424,-0.001839420698967441,-0.06750037618887697,1.118815297400998,-0.0693397968878444,-1.57530944666365,-0.003678841399929364,0.0,1.5716306052637206,-0.003678841399929364,-0.6931470680247895,-0.21827621968454536,-0.06181220364240019,0.0,-0.028880339602105266,-0.6256466918359126,-0.6686793368205799,0.0018394207001129897
,,,,,-0.9999999842916122,9.284235436968731e-14,0.0,0.999999984291705,9.284235436968731e-14,,-0.5290937372658853,-0.004137313718176997,0.0,0.003845252154272614,,-1.0440909382442587,
